%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.lla0,field.lla1,field.lla2,field.position0,field.position1,field.position2,field.horizontal_accuracy,field.vertical_accuracy,field.velocity0,field.velocity1,field.velocity2,field.speed_accuracy
1576083218097547059,1001,1576083218097142226,,0,40.2465502,-111.6489586,1401.992,-179889857.0,-453218069.0,409982483.0,0.014,0.01,104.0,0.0,0.0,0.075
1576083218197452934,1002,1576083218197094601,,0,40.2465514,-111.6489571,1401.992,-179889843.0,-453218066.0,409982493.0,0.014,0.01,104.0,0.0,0.0,0.077
1576083218197488351,1003,1576083218197113101,,0,40.2465514,-111.6489571,1401.992,-179889843.0,-453218066.0,409982493.0,0.014,0.01,107.0,0.0,0.0,0.077
1576083218297357517,1004,1576083218297087309,,0,40.2465525,-111.648956,1401.988,-179889830.0,-453218062.0,409982502.0,0.014,0.01,107.0,0.0,0.0,0.076
1576083218297457892,1005,1576083218297127684,,0,40.2465525,-111.648956,1401.988,-179889830.0,-453218062.0,409982502.0,0.014,0.01,100.0,0.0,0.0,0.076
1576083218399370309,1006,1576083218399095017,,0,40.2465536,-111.6489549,1401.997,-179889819.0,-453218059.0,409982512.0,0.014,0.01,100.0,0.0,0.0,0.075
1576083218399442434,1007,1576083218399112101,,0,40.2465536,-111.6489549,1401.997,-179889819.0,-453218059.0,409982512.0,0.014,0.01,95.0,0.0,0.0,0.075
1576083218495361142,1008,1576083218495098017,,0,40.2465548,-111.6489536,1402.012,-179889806.0,-453218056.0,409982523.0,0.014,0.01,95.0,0.0,0.0,0.074
1576083218495424601,1009,1576083218495114351,,0,40.2465548,-111.6489536,1402.012,-179889806.0,-453218056.0,409982523.0,0.014,0.01,98.0,0.0,0.0,0.074
1576083218595436726,1010,1576083218595096809,,0,40.246556,-111.6489523,1402.018,-179889793.0,-453218053.0,409982533.0,0.014,0.01,98.0,0.0,0.0,0.074
1576083218595469142,1011,1576083218595114142,,0,40.246556,-111.6489523,1402.018,-179889793.0,-453218053.0,409982533.0,0.014,0.01,109.0,0.0,0.0,0.074
1576083218688475767,1012,1576083218688097476,,0,40.246557,-111.648951,1402.01,-179889780.0,-453218050.0,409982541.0,0.014,0.01,109.0,0.0,0.0,0.075
1576083218688500351,1013,1576083218688115226,,0,40.246557,-111.648951,1402.01,-179889780.0,-453218050.0,409982541.0,0.014,0.01,96.0,0.0,0.0,0.075
1576083218791489226,1014,1576083218791101976,,0,40.246558,-111.6489499,1402.011,-179889768.0,-453218046.0,409982550.0,0.014,0.01,96.0,0.0,0.0,0.076
1576083218791522851,1015,1576083218791119184,,0,40.246558,-111.6489499,1402.011,-179889768.0,-453218046.0,409982550.0,0.014,0.01,96.0,0.0,0.0,0.076
1576083218893345809,1016,1576083218893095809,,0,40.2465592,-111.6489487,1402.004,-179889755.0,-453218042.0,409982559.0,0.014,0.01,96.0,0.0,0.0,0.076
1576083218894325934,1017,1576083218894045267,,0,40.2465592,-111.6489487,1402.004,-179889755.0,-453218042.0,409982559.0,0.014,0.01,97.0,0.0,0.0,0.076
1576083218996334601,1018,1576083218996086392,,0,40.2465604,-111.6489476,1402.009,-179889744.0,-453218037.0,409982570.0,0.014,0.01,97.0,0.0,0.0,0.075
1576083218996465434,1019,1576083218996104767,,0,40.2465604,-111.6489476,1402.009,-179889744.0,-453218037.0,409982570.0,0.014,0.01,96.0,0.0,0.0,0.075
1576083219094499684,1020,1576083219094108392,,0,40.2465615,-111.6489466,1402.007,-179889733.0,-453218033.0,409982579.0,0.014,0.01,96.0,0.0,0.0,0.075
1576083219094569601,1021,1576083219094125226,,0,40.2465615,-111.6489466,1402.007,-179889733.0,-453218033.0,409982579.0,0.014,0.01,87.0,0.0,0.0,0.075
1576083219195355851,1022,1576083219195101351,,0,40.2465626,-111.6489454,1401.997,-179889720.0,-453218029.0,409982588.0,0.014,0.01,87.0,0.0,0.0,0.075
1576083219195452809,1023,1576083219195119101,,0,40.2465626,-111.6489454,1401.997,-179889720.0,-453218029.0,409982588.0,0.014,0.01,97.0,0.0,0.0,0.075
1576083219296340226,1024,1576083219296085809,,0,40.2465637,-111.6489444,1402.028,-179889711.0,-453218027.0,409982599.0,0.014,0.01,97.0,0.0,0.0,0.075
1576083219296467684,1025,1576083219296111017,,0,40.2465637,-111.6489444,1402.028,-179889711.0,-453218027.0,409982599.0,0.014,0.01,90.0,0.0,0.0,0.075
1576083219395442267,1026,1576083219395090434,,0,40.2465646,-111.6489436,1402.03,-179889701.0,-453218023.0,409982607.0,0.014,0.01,90.0,0.0,0.0,0.08
1576083219395498767,1027,1576083219395107892,,0,40.2465646,-111.6489436,1402.03,-179889701.0,-453218023.0,409982607.0,0.014,0.01,96.0,0.0,0.0,0.08
1576083219494497101,1028,1576083219494109351,,0,40.2465658,-111.6489429,1402.02,-179889692.0,-453218017.0,409982616.0,0.014,0.01,96.0,0.0,0.0,0.078
1576083219494528976,1029,1576083219494126934,,0,40.2465658,-111.6489429,1402.02,-179889692.0,-453218017.0,409982616.0,0.014,0.01,89.0,0.0,0.0,0.078
1576083219588481892,1030,1576083219588108392,,0,40.2465667,-111.648942,1402.033,-179889684.0,-453218014.0,409982625.0,0.014,0.01,89.0,0.0,0.0,0.077
1576083219588531476,1031,1576083219588125434,,0,40.2465667,-111.648942,1402.033,-179889684.0,-453218014.0,409982625.0,0.014,0.01,88.0,0.0,0.0,0.077
1576083219692497892,1032,1576083219692109184,,0,40.2465678,-111.6489413,1402.02,-179889675.0,-453218009.0,409982633.0,0.014,0.01,88.0,0.0,0.0,0.08
1576083219692611642,1033,1576083219692126559,,0,40.2465678,-111.6489413,1402.02,-179889675.0,-453218009.0,409982633.0,0.014,0.01,88.0,0.0,0.0,0.08
1576083219794434059,1034,1576083219794103726,,0,40.2465687,-111.6489406,1402.027,-179889667.0,-453218005.0,409982642.0,0.014,0.01,88.0,0.0,0.0,0.08
1576083219794497351,1035,1576083219794120851,,0,40.2465687,-111.6489406,1402.027,-179889667.0,-453218005.0,409982642.0,0.014,0.01,81.0,0.0,0.0,0.08
1576083219903400018,1036,1576083219903116809,,0,40.2465697,-111.6489399,1402.036,-179889659.0,-453218001.0,409982651.0,0.014,0.01,81.0,0.0,0.0,0.08
1576083219903497434,1037,1576083219903133976,,0,40.2465697,-111.6489399,1402.036,-179889659.0,-453218001.0,409982651.0,0.014,0.01,91.0,0.0,0.0,0.08
1576083219997460434,1038,1576083219997108143,,0,40.2465708,-111.6489394,1402.039,-179889653.0,-453217996.0,409982660.0,0.014,0.01,91.0,0.0,0.0,0.083
1576083219997484643,1039,1576083219997124226,,0,40.2465708,-111.6489394,1402.039,-179889653.0,-453217996.0,409982660.0,0.014,0.01,84.0,0.0,0.0,0.083
1576083220094441309,1040,1576083220094105934,,0,40.2465718,-111.648939,1402.04,-179889647.0,-453217991.0,409982668.0,0.014,0.011,84.0,0.0,0.0,0.082
1576083220094470851,1041,1576083220094123518,,0,40.2465718,-111.648939,1402.04,-179889647.0,-453217991.0,409982668.0,0.014,0.011,80.0,0.0,0.0,0.082
1576083220194440726,1042,1576083220194097476,,0,40.2465726,-111.6489388,1402.07,-179889644.0,-453217988.0,409982677.0,0.014,0.015,80.0,0.0,0.0,0.088
1576083220194469059,1043,1576083220194115643,,0,40.2465726,-111.6489388,1402.07,-179889644.0,-453217988.0,409982677.0,0.014,0.015,88.0,0.0,0.0,0.088
1576083220295438226,1044,1576083220295114143,,0,40.2465736,-111.6489385,1402.082,-179889639.0,-453217983.0,409982686.0,0.014,0.013,88.0,0.0,0.0,0.084
1576083220295462934,1045,1576083220295130768,,0,40.2465736,-111.6489385,1402.082,-179889639.0,-453217983.0,409982686.0,0.014,0.013,87.0,0.0,0.0,0.084
1576083220392490351,1046,1576083220392108143,,0,40.2465744,-111.6489385,1402.081,-179889637.0,-453217978.0,409982693.0,0.014,0.015,87.0,0.0,0.0,0.088
1576083220392550851,1047,1576083220392125601,,0,40.2465744,-111.6489385,1402.081,-179889637.0,-453217978.0,409982693.0,0.014,0.015,77.0,0.0,0.0,0.088
1576083220486486101,1048,1576083220486111059,,0,40.2465751,-111.6489385,1402.064,-179889634.0,-453217972.0,409982698.0,0.014,0.013,77.0,0.0,0.0,0.088
1576083220486519726,1049,1576083220486129018,,0,40.2465751,-111.6489385,1402.064,-179889634.0,-453217972.0,409982698.0,0.014,0.013,62.0,0.0,0.0,0.088
1576083220591342601,1050,1576083220591095434,,0,40.2465758,-111.6489386,1402.07,-179889634.0,-453217967.0,409982704.0,0.014,0.013,62.0,0.0,0.0,0.09
1576083220592321934,1051,1576083220592037476,,0,40.2465758,-111.6489386,1402.07,-179889634.0,-453217967.0,409982704.0,0.014,0.013,59.0,0.0,0.0,0.09
1576083220692486893,1052,1576083220692091934,,0,40.2465765,-111.6489388,1402.08,-179889634.0,-453217962.0,409982711.0,0.014,0.013,59.0,0.0,0.0,0.092
1576083220692522268,1053,1576083220692111393,,0,40.2465765,-111.6489388,1402.08,-179889634.0,-453217962.0,409982711.0,0.014,0.013,71.0,0.0,0.0,0.092
1576083220793431518,1054,1576083220793092768,,0,40.2465773,-111.6489392,1402.106,-179889635.0,-453217958.0,409982720.0,0.014,0.014,71.0,0.0,0.0,0.092
1576083220793456726,1055,1576083220793110643,,0,40.2465773,-111.6489392,1402.106,-179889635.0,-453217958.0,409982720.0,0.014,0.014,65.0,0.0,0.0,0.092
1576083220899358809,1056,1576083220899103184,,0,40.2465782,-111.6489397,1402.105,-179889637.0,-453217950.0,409982727.0,0.014,0.014,65.0,0.0,0.0,0.088
1576083220899489351,1057,1576083220899122101,,0,40.2465782,-111.6489397,1402.105,-179889637.0,-453217950.0,409982727.0,0.014,0.014,74.0,0.0,0.0,0.088
1576083220995492393,1058,1576083220995109018,,0,40.246579,-111.6489403,1402.103,-179889639.0,-453217943.0,409982733.0,0.014,0.014,74.0,0.0,0.0,0.081
1576083220995527518,1059,1576083220995125643,,0,40.246579,-111.6489403,1402.103,-179889639.0,-453217943.0,409982733.0,0.014,0.014,61.0,0.0,0.0,0.081
1576083221094455559,1060,1576083221094106559,,0,40.2465796,-111.6489411,1402.082,-179889643.0,-453217935.0,409982738.0,0.014,0.013,61.0,0.0,0.0,0.087
1576083221094485351,1061,1576083221094124309,,0,40.2465796,-111.6489411,1402.082,-179889643.0,-453217935.0,409982738.0,0.014,0.013,56.0,0.0,0.0,0.087
1576083221195451684,1062,1576083221195111393,,0,40.2465803,-111.6489419,1402.071,-179889648.0,-453217927.0,409982743.0,0.014,0.012,56.0,0.0,0.0,0.089
1576083221195617059,1063,1576083221195131643,,0,40.2465803,-111.6489419,1402.071,-179889648.0,-453217927.0,409982743.0,0.014,0.012,56.0,0.0,0.0,0.089
1576083221287431893,1064,1576083221287102559,,0,40.2465809,-111.6489429,1402.066,-179889654.0,-453217919.0,409982748.0,0.014,0.013,56.0,0.0,0.0,0.086
1576083221287544393,1065,1576083221287119851,,0,40.2465809,-111.6489429,1402.066,-179889654.0,-453217919.0,409982748.0,0.014,0.013,48.0,0.0,0.0,0.086
1576083221391393143,1066,1576083221391105893,,0,40.2465814,-111.6489438,1402.067,-179889660.0,-453217913.0,409982752.0,0.014,0.01,48.0,0.0,0.0,0.082
1576083221391485393,1067,1576083221391137268,,0,40.2465814,-111.6489438,1402.067,-179889660.0,-453217913.0,409982752.0,0.014,0.01,46.0,0.0,0.0,0.082
1576083221495419351,1068,1576083221495094643,,0,40.246582,-111.6489449,1402.06,-179889667.0,-453217905.0,409982756.0,0.014,0.01,46.0,0.0,0.0,0.081
1576083221495445059,1069,1576083221495111434,,0,40.246582,-111.6489449,1402.06,-179889667.0,-453217905.0,409982756.0,0.014,0.01,50.0,0.0,0.0,0.081
1576083221597536809,1070,1576083221597102059,,0,40.2465824,-111.648946,1402.063,-179889674.0,-453217900.0,409982760.0,0.014,0.01,50.0,0.0,0.0,0.082
1576083221597588768,1071,1576083221597118684,,0,40.2465824,-111.648946,1402.063,-179889674.0,-453217900.0,409982760.0,0.014,0.01,31.0,0.0,0.0,0.082
1576083221694357976,1072,1576083221694096643,,0,40.2465827,-111.648947,1402.063,-179889682.0,-453217894.0,409982763.0,0.014,0.01,31.0,0.0,0.0,0.083
1576083221694451976,1073,1576083221694113809,,0,40.2465827,-111.648947,1402.063,-179889682.0,-453217894.0,409982763.0,0.014,0.01,37.0,0.0,0.0,0.083
1576083221794472934,1074,1576083221794095434,,0,40.2465831,-111.6489483,1402.062,-179889691.0,-453217888.0,409982766.0,0.014,0.01,37.0,0.0,0.0,0.089
1576083221794508684,1075,1576083221794112226,,0,40.2465831,-111.6489483,1402.062,-179889691.0,-453217888.0,409982766.0,0.014,0.01,34.0,0.0,0.0,0.089
1576083221903421726,1076,1576083221903129601,,0,40.2465833,-111.6489494,1402.072,-179889699.0,-453217884.0,409982768.0,0.014,0.01,34.0,0.0,0.0,0.085
1576083221903454434,1077,1576083221903150184,,0,40.2465833,-111.6489494,1402.072,-179889699.0,-453217884.0,409982768.0,0.014,0.01,23.0,0.0,0.0,0.085
1576083221997458059,1078,1576083221997093434,,0,40.2465835,-111.6489505,1402.076,-179889708.0,-453217879.0,409982770.0,0.014,0.01,23.0,0.0,0.0,0.083
1576083221997493393,1079,1576083221997110893,,0,40.2465835,-111.6489505,1402.076,-179889708.0,-453217879.0,409982770.0,0.014,0.01,15.0,0.0,0.0,0.083
1576083222094360143,1080,1576083222094100601,,0,40.2465835,-111.6489517,1402.073,-179889717.0,-453217875.0,409982770.0,0.014,0.01,15.0,0.0,0.0,0.084
1576083222095358059,1081,1576083222095045018,,0,40.2465835,-111.6489517,1402.073,-179889717.0,-453217875.0,409982770.0,0.014,0.01,9.0,0.0,0.0,0.084
1576083222196380018,1082,1576083222196102059,,0,40.2465836,-111.648953,1402.077,-179889727.0,-453217870.0,409982771.0,0.014,0.01,9.0,0.0,0.0,0.086
1576083222196494559,1083,1576083222196119309,,0,40.2465836,-111.648953,1402.077,-179889727.0,-453217870.0,409982771.0,0.014,0.01,8.0,0.0,0.0,0.086
1576083222291390851,1084,1576083222291113809,,0,40.2465837,-111.6489542,1402.09,-179889737.0,-453217867.0,409982773.0,0.014,0.01,8.0,0.0,0.0,0.081
1576083222291500476,1085,1576083222291130976,,0,40.2465837,-111.6489542,1402.09,-179889737.0,-453217867.0,409982773.0,0.014,0.01,7.0,0.0,0.0,0.081
1576083222396343018,1086,1576083222396080226,,0,40.2465837,-111.6489554,1402.094,-179889746.0,-453217863.0,409982773.0,0.014,0.01,7.0,0.0,0.0,0.078
1576083222396476684,1087,1576083222396097393,,0,40.2465837,-111.6489554,1402.094,-179889746.0,-453217863.0,409982773.0,0.014,0.01,5.0,0.0,0.0,0.078
1576083222495363184,1088,1576083222495103476,,0,40.2465837,-111.6489566,1402.084,-179889755.0,-453217859.0,409982773.0,0.014,0.01,5.0,0.0,0.0,0.079
1576083222495467309,1089,1576083222495120268,,0,40.2465837,-111.6489566,1402.084,-179889755.0,-453217859.0,409982773.0,0.014,0.01,7.0,0.0,0.0,0.079
1576083222595432310,1090,1576083222595105768,,0,40.2465837,-111.6489577,1402.106,-179889765.0,-453217857.0,409982774.0,0.014,0.01,7.0,0.0,0.0,0.076
1576083222595479768,1091,1576083222595123685,,0,40.2465837,-111.6489577,1402.106,-179889765.0,-453217857.0,409982774.0,0.014,0.01,1.0,0.0,0.0,0.076
1576083222694538851,1092,1576083222694101060,,0,40.2465838,-111.6489588,1402.099,-179889773.0,-453217853.0,409982774.0,0.014,0.01,1.0,0.0,0.0,0.077
1576083222694563851,1093,1576083222694118018,,0,40.2465838,-111.6489588,1402.099,-179889773.0,-453217853.0,409982774.0,0.014,0.01,6.0,0.0,0.0,0.077
1576083222785471935,1094,1576083222785103351,,0,40.2465837,-111.6489598,1402.111,-179889781.0,-453217851.0,409982774.0,0.014,0.01,6.0,0.0,0.0,0.076
1576083222785497185,1095,1576083222785120101,,0,40.2465837,-111.6489598,1402.111,-179889781.0,-453217851.0,409982774.0,0.014,0.01,-2.0,0.0,0.0,0.076
1576083222892371768,1096,1576083222892108976,,0,40.2465838,-111.6489608,1402.109,-179889789.0,-453217847.0,409982774.0,0.014,0.01,-2.0,0.0,0.0,0.077
1576083222892476143,1097,1576083222892127435,,0,40.2465838,-111.6489608,1402.109,-179889789.0,-453217847.0,409982774.0,0.014,0.01,6.0,0.0,0.0,0.077
1576083222995444018,1098,1576083222995054601,,0,40.2465837,-111.6489616,1402.11,-179889796.0,-453217845.0,409982774.0,0.014,0.01,6.0,0.0,0.0,0.076
1576083222995488518,1099,1576083222995080435,,0,40.2465837,-111.6489616,1402.11,-179889796.0,-453217845.0,409982774.0,0.014,0.01,2.0,0.0,0.0,0.076
1576083223096623351,1100,1576083223096118643,,0,40.2465837,-111.6489623,1402.119,-179889801.0,-453217843.0,409982775.0,0.014,0.01,2.0,0.0,0.0,0.077
1576083223096650060,1101,1576083223096136935,,0,40.2465837,-111.6489623,1402.119,-179889801.0,-453217843.0,409982775.0,0.014,0.01,-2.0,0.0,0.0,0.077
1576083223191421351,1102,1576083223191111601,,0,40.2465837,-111.648963,1402.119,-179889807.0,-453217841.0,409982775.0,0.014,0.01,-2.0,0.0,0.0,0.077
1576083223191501143,1103,1576083223191129810,,0,40.2465837,-111.648963,1402.119,-179889807.0,-453217841.0,409982775.0,0.014,0.01,2.0,0.0,0.0,0.077
1576083223296366310,1104,1576083223296093435,,0,40.2465837,-111.6489635,1402.113,-179889810.0,-453217839.0,409982774.0,0.014,0.01,2.0,0.0,0.0,0.079
1576083223296498060,1105,1576083223296122768,,0,40.2465837,-111.6489635,1402.113,-179889810.0,-453217839.0,409982774.0,0.014,0.01,-1.0,0.0,0.0,0.079
1576083223397562768,1106,1576083223397106310,,0,40.2465837,-111.6489639,1402.109,-179889814.0,-453217838.0,409982774.0,0.014,0.01,-1.0,0.0,0.0,0.084
1576083223397640768,1107,1576083223397123851,,0,40.2465837,-111.6489639,1402.109,-179889814.0,-453217838.0,409982774.0,0.014,0.01,-5.0,0.0,0.0,0.084
1576083223496433393,1108,1576083223496086310,,0,40.2465836,-111.6489642,1402.115,-179889816.0,-453217838.0,409982774.0,0.014,0.01,-5.0,0.0,0.0,0.079
1576083223496466393,1109,1576083223496102893,,0,40.2465836,-111.6489642,1402.115,-179889816.0,-453217838.0,409982774.0,0.014,0.01,-3.0,0.0,0.0,0.079
1576083223596268226,1110,1576083223596034893,,0,40.2465837,-111.6489645,1402.125,-179889819.0,-453217838.0,409982775.0,0.014,0.01,-3.0,0.0,0.0,0.078
1576083223596308685,1111,1576083223596083435,,0,40.2465837,-111.6489645,1402.125,-179889819.0,-453217838.0,409982775.0,0.014,0.01,2.0,0.0,0.0,0.078
1576083223696424560,1112,1576083223696087143,,0,40.2465836,-111.6489647,1402.121,-179889821.0,-453217836.0,409982774.0,0.014,0.01,2.0,0.0,0.0,0.08
1576083223696483810,1113,1576083223696104143,,0,40.2465836,-111.6489647,1402.121,-179889821.0,-453217836.0,409982774.0,0.014,0.01,3.0,0.0,0.0,0.08
1576083223796408143,1114,1576083223796087185,,0,40.2465837,-111.6489649,1402.119,-179889823.0,-453217836.0,409982774.0,0.014,0.01,3.0,0.0,0.0,0.082
1576083223796535268,1115,1576083223796104226,,0,40.2465837,-111.6489649,1402.119,-179889823.0,-453217836.0,409982774.0,0.014,0.01,2.0,0.0,0.0,0.082
1576083223902449893,1116,1576083223902106310,,0,40.2465837,-111.6489652,1402.118,-179889824.0,-453217835.0,409982774.0,0.014,0.01,2.0,0.0,0.0,0.08
1576083223902479601,1117,1576083223902123476,,0,40.2465837,-111.6489652,1402.118,-179889824.0,-453217835.0,409982774.0,0.014,0.01,-2.0,0.0,0.0,0.08
1576083224000415310,1118,1576083224000086351,,0,40.2465837,-111.6489654,1402.11,-179889826.0,-453217833.0,409982774.0,0.014,0.01,-2.0,0.0,0.0,0.087
1576083224000442560,1119,1576083224000103643,,0,40.2465837,-111.6489654,1402.11,-179889826.0,-453217833.0,409982774.0,0.014,0.01,2.0,0.0,0.0,0.087
1576083224090466018,1120,1576083224090120435,,0,40.2465837,-111.6489656,1402.116,-179889827.0,-453217833.0,409982775.0,0.014,0.01,2.0,0.0,0.0,0.086
1576083224090595810,1121,1576083224090138601,,0,40.2465837,-111.6489656,1402.116,-179889827.0,-453217833.0,409982775.0,0.014,0.01,0.0,0.0,0.0,0.086
1576083224188436143,1122,1576083224188038768,,0,40.2465837,-111.6489658,1402.116,-179889829.0,-453217832.0,409982775.0,0.014,0.01,0.0,0.0,0.0,0.081
1576083224188521185,1123,1576083224188067310,,0,40.2465837,-111.6489658,1402.116,-179889829.0,-453217832.0,409982775.0,0.014,0.01,2.0,0.0,0.0,0.081
1576083224289443893,1124,1576083224289137393,,0,40.2465837,-111.6489658,1402.117,-179889829.0,-453217832.0,409982775.0,0.014,0.01,2.0,0.0,0.0,0.097
1576083224289551476,1125,1576083224289159560,,0,40.2465837,-111.6489658,1402.117,-179889829.0,-453217832.0,409982775.0,0.014,0.01,1.0,0.0,0.0,0.097
1576083224398409101,1126,1576083224398104893,,0,40.2465837,-111.6489659,1402.115,-179889830.0,-453217832.0,409982775.0,0.014,0.01,1.0,0.0,0.0,0.083
1576083224398545976,1127,1576083224398134560,,0,40.2465837,-111.6489659,1402.115,-179889830.0,-453217832.0,409982775.0,0.014,0.01,-4.0,0.0,0.0,0.083
1576083224496355685,1128,1576083224496094393,,0,40.2465837,-111.6489659,1402.113,-179889829.0,-453217832.0,409982775.0,0.014,0.01,-4.0,0.0,0.0,0.092
1576083224496475435,1129,1576083224496133643,,0,40.2465837,-111.6489659,1402.113,-179889829.0,-453217832.0,409982775.0,0.014,0.01,1.0,0.0,0.0,0.092
1576083224597429060,1130,1576083224597105810,,0,40.2465837,-111.6489658,1402.116,-179889829.0,-453217832.0,409982775.0,0.014,0.01,1.0,0.0,0.0,0.1
1576083224597578143,1131,1576083224597122601,,0,40.2465837,-111.6489658,1402.116,-179889829.0,-453217832.0,409982775.0,0.014,0.01,0.0,0.0,0.0,0.1
1576083224696369351,1132,1576083224696081143,,0,40.2465837,-111.6489658,1402.109,-179889829.0,-453217832.0,409982774.0,0.014,0.01,0.0,0.0,0.0,0.089
1576083224697329893,1133,1576083224697038018,,0,40.2465837,-111.6489658,1402.109,-179889829.0,-453217832.0,409982774.0,0.014,0.01,-1.0,0.0,0.0,0.089
1576083224796710476,1134,1576083224796178601,,0,40.2465837,-111.6489658,1402.102,-179889829.0,-453217831.0,409982774.0,0.014,0.01,-1.0,0.0,0.0,0.101
1576083224796740185,1135,1576083224796201435,,0,40.2465837,-111.6489658,1402.102,-179889829.0,-453217831.0,409982774.0,0.014,0.01,-1.0,0.0,0.0,0.101
1576083224904501268,1136,1576083224904125976,,0,40.2465838,-111.6489658,1402.108,-179889829.0,-453217831.0,409982774.0,0.014,0.01,-1.0,0.0,0.0,0.102
1576083224904541310,1137,1576083224904147018,,0,40.2465838,-111.6489658,1402.108,-179889829.0,-453217831.0,409982774.0,0.014,0.01,0.0,0.0,0.0,0.102
1576083224992533560,1138,1576083224992105935,,0,40.2465837,-111.6489659,1402.117,-179889830.0,-453217832.0,409982775.0,0.014,0.01,0.0,0.0,0.0,0.082
1576083224992607185,1139,1576083224992122976,,0,40.2465837,-111.6489659,1402.117,-179889830.0,-453217832.0,409982775.0,0.014,0.01,-1.0,0.0,0.0,0.082
1576083225098611143,1140,1576083225098142268,,0,40.2465837,-111.6489658,1402.111,-179889829.0,-453217832.0,409982774.0,0.014,0.01,-1.0,0.0,0.0,0.086
1576083225098637226,1141,1576083225098163893,,0,40.2465837,-111.6489658,1402.111,-179889829.0,-453217832.0,409982774.0,0.014,0.01,1.0,0.0,0.0,0.086
1576083225201385226,1142,1576083225201108685,,0,40.2465837,-111.6489659,1402.122,-179889830.0,-453217832.0,409982775.0,0.014,0.01,1.0,0.0,0.0,0.089
1576083225201490185,1143,1576083225201127268,,0,40.2465837,-111.6489659,1402.122,-179889830.0,-453217832.0,409982775.0,0.014,0.01,2.0,0.0,0.0,0.089
1576083225299439393,1144,1576083225299078560,,0,40.2465837,-111.6489658,1402.116,-179889829.0,-453217832.0,409982775.0,0.014,0.01,2.0,0.0,0.0,0.103
1576083225299481435,1145,1576083225299095143,,0,40.2465837,-111.6489658,1402.116,-179889829.0,-453217832.0,409982775.0,0.014,0.01,0.0,0.0,0.0,0.103
1576083225395347393,1146,1576083225395096185,,0,40.2465837,-111.6489658,1402.123,-179889829.0,-453217833.0,409982775.0,0.014,0.01,0.0,0.0,0.0,0.101
1576083225395441143,1147,1576083225395113935,,0,40.2465837,-111.6489658,1402.123,-179889829.0,-453217833.0,409982775.0,0.014,0.01,-1.0,0.0,0.0,0.101
1576083225496477310,1148,1576083225496095977,,0,40.2465837,-111.6489658,1402.117,-179889829.0,-453217832.0,409982775.0,0.014,0.01,-1.0,0.0,0.0,0.081
1576083225496519810,1149,1576083225496111977,,0,40.2465837,-111.6489658,1402.117,-179889829.0,-453217832.0,409982775.0,0.014,0.01,2.0,0.0,0.0,0.081
1576083225596424810,1150,1576083225596075143,,0,40.2465837,-111.6489658,1402.117,-179889829.0,-453217832.0,409982775.0,0.014,0.01,2.0,0.0,0.0,0.095
1576083225596466560,1151,1576083225596091310,,0,40.2465837,-111.6489658,1402.117,-179889829.0,-453217832.0,409982775.0,0.014,0.01,-2.0,0.0,0.0,0.095
1576083225695475393,1152,1576083225695107518,,0,40.2465837,-111.6489659,1402.122,-179889830.0,-453217832.0,409982775.0,0.014,0.01,-2.0,0.0,0.0,0.103
1576083225695507685,1153,1576083225695125643,,0,40.2465837,-111.6489659,1402.122,-179889830.0,-453217832.0,409982775.0,0.014,0.01,-1.0,0.0,0.0,0.103
1576083225796352977,1154,1576083225796089435,,0,40.2465837,-111.6489658,1402.12,-179889830.0,-453217832.0,409982775.0,0.014,0.01,-1.0,0.0,0.0,0.084
1576083225796485893,1155,1576083225796119143,,0,40.2465837,-111.6489658,1402.12,-179889830.0,-453217832.0,409982775.0,0.014,0.01,3.0,0.0,0.0,0.084
1576083225896399477,1156,1576083225896080643,,0,40.2465837,-111.6489658,1402.119,-179889829.0,-453217832.0,409982775.0,0.014,0.01,3.0,0.0,0.0,0.086
1576083225896425685,1157,1576083225896096727,,0,40.2465837,-111.6489658,1402.119,-179889829.0,-453217832.0,409982775.0,0.014,0.01,0.0,0.0,0.0,0.086
1576083225996411518,1158,1576083225996076977,,0,40.2465837,-111.6489658,1402.123,-179889830.0,-453217833.0,409982775.0,0.014,0.01,0.0,0.0,0.0,0.096
1576083225996456310,1159,1576083225996095227,,0,40.2465837,-111.6489658,1402.123,-179889830.0,-453217833.0,409982775.0,0.014,0.01,-2.0,0.0,0.0,0.096
1576083226096482018,1160,1576083226096113852,,0,40.2465837,-111.6489658,1402.127,-179889830.0,-453217833.0,409982775.0,0.014,0.01,-2.0,0.0,0.0,0.081
1576083226096508143,1161,1576083226096130602,,0,40.2465837,-111.6489658,1402.127,-179889830.0,-453217833.0,409982775.0,0.014,0.01,2.0,0.0,0.0,0.081
1576083226197448227,1162,1576083226197092143,,0,40.2465837,-111.6489658,1402.116,-179889829.0,-453217832.0,409982775.0,0.014,0.01,2.0,0.0,0.0,0.088
1576083226197474143,1163,1576083226197110018,,0,40.2465837,-111.6489658,1402.116,-179889829.0,-453217832.0,409982775.0,0.014,0.01,-2.0,0.0,0.0,0.088
1576083226297435518,1164,1576083226297073435,,0,40.2465837,-111.6489658,1402.119,-179889830.0,-453217832.0,409982775.0,0.014,0.01,-2.0,0.0,0.0,0.102
1576083226297491268,1165,1576083226297090518,,0,40.2465837,-111.6489658,1402.119,-179889830.0,-453217832.0,409982775.0,0.014,0.01,-1.0,0.0,0.0,0.102
