%time,field.header.seq,field.header.stamp,field.header.frame_id,field.year,field.month,field.day,field.hour,field.min,field.sec,field.nano,field.tAcc,field.valid,field.fixType,field.flags,field.flags2,field.numSV,field.lla0,field.lla1,field.lla2,field.hMSL,field.hAcc,field.vAcc,field.velNED0,field.velNED1,field.velNED2,field.gSpeed,field.headMot,field.sAcc,field.headAcc,field.pDOP,field.headVeh
1576082949739587752,1286,1576082949738584562,,2019,12,11,16,49,9,700315381,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082949838137042,1287,1576082949837518785,,2019,12,11,16,49,9,800315345,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082949939156586,1288,1576082949938551447,,2019,12,11,16,49,9,900315309,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082950044929323,1289,1576082950044354373,,2019,12,11,16,49,10,315273,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082950138453210,1290,1576082950137728724,,2019,12,11,16,49,10,100315237,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082950239093851,1291,1576082950238533021,,2019,12,11,16,49,10,200315201,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082950339217255,1292,1576082950338647273,,2019,12,11,16,49,10,300315165,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082950438613288,1293,1576082950437928278,,2019,12,11,16,49,10,400315129,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082950535407545,1294,1576082950534773488,,2019,12,11,16,49,10,500315093,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082950640426039,1295,1576082950639449316,,2019,12,11,16,49,10,600315057,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082950738622705,1296,1576082950737586928,,2019,12,11,16,49,10,700315021,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082950839239468,1297,1576082950838508916,,2019,12,11,16,49,10,800314985,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082950939870614,1298,1576082950938785556,,2019,12,11,16,49,10,900314949,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082951045029821,1299,1576082951044401368,,2019,12,11,16,49,11,314913,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082951140624671,1300,1576082951139541850,,2019,12,11,16,49,11,100314877,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082951240510413,1301,1576082951239441040,,2019,12,11,16,49,11,200314841,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082951338440300,1302,1576082951337778823,,2019,12,11,16,49,11,300314805,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082951435386094,1303,1576082951434845055,,2019,12,11,16,49,11,400314769,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082951539304923,1304,1576082951538517742,,2019,12,11,16,49,11,500314733,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082951638448596,1305,1576082951637814320,,2019,12,11,16,49,11,600314697,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082951739406574,1306,1576082951738364817,,2019,12,11,16,49,11,700314660,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082951839242468,1307,1576082951838566383,,2019,12,11,16,49,11,800314624,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082951938570827,1308,1576082951937604655,,2019,12,11,16,49,11,900314588,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082952044866763,1309,1576082952044085345,,2019,12,11,16,49,12,314552,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082952140069576,1310,1576082952139326685,,2019,12,11,16,49,12,100314516,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082952238515712,1311,1576082952237700286,,2019,12,11,16,49,12,200314480,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082952335438486,1312,1576082952334790830,,2019,12,11,16,49,12,300314444,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082952439318562,1313,1576082952438766587,,2019,12,11,16,49,12,400314407,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082952538611535,1314,1576082952537808585,,2019,12,11,16,49,12,500314371,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082952639998285,1315,1576082952639302200,,2019,12,11,16,49,12,600314335,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082952739675563,1316,1576082952738798006,,2019,12,11,16,49,12,700314299,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082952838719365,1317,1576082952837838111,,2019,12,11,16,49,12,800314263,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082952939315249,1318,1576082952938612786,,2019,12,11,16,49,12,900314226,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082953045173218,1319,1576082953044800522,,2019,12,11,16,49,13,314190,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082953139051678,1320,1576082953138393125,,2019,12,11,16,49,13,100314154,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082953236210864,1321,1576082953235448565,,2019,12,11,16,49,13,200314118,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082953340156833,1322,1576082953339347904,,2019,12,11,16,49,13,300314082,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082953440459097,1323,1576082953439622793,,2019,12,11,16,49,13,400314045,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082953539156300,1324,1576082953538485634,,2019,12,11,16,49,13,500314009,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082953639242171,1325,1576082953638649948,,2019,12,11,16,49,13,600313973,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082953738655500,1326,1576082953737576526,,2019,12,11,16,49,13,700313937,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082953839349004,1327,1576082953838580499,,2019,12,11,16,49,13,800313900,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082953939239944,1328,1576082953938637444,,2019,12,11,16,49,13,900313864,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082954044457870,1329,1576082954043924526,,2019,12,11,16,49,14,313828,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082954136063089,1330,1576082954135368704,,2019,12,11,16,49,14,100313792,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082954240074289,1331,1576082954239333525,,2019,12,11,16,49,14,200313755,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082954339169759,1332,1576082954338509897,,2019,12,11,16,49,14,300313719,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082954439382045,1333,1576082954438576792,,2019,12,11,16,49,14,400313683,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082954540125811,1334,1576082954538850587,,2019,12,11,16,49,14,500313646,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082954638195219,1335,1576082954637598110,,2019,12,11,16,49,14,600313610,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082954739564033,1336,1576082954738603499,,2019,12,11,16,49,14,700313574,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082954839392077,1337,1576082954838748442,,2019,12,11,16,49,14,800313537,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082954938155576,1338,1576082954937577076,,2019,12,11,16,49,14,900313501,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082955042178545,1339,1576082955041581675,,2019,12,11,16,49,15,313465,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082955141015166,1340,1576082955140350948,,2019,12,11,16,49,15,100313428,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082955239547811,1341,1576082955238789690,,2019,12,11,16,49,15,200313392,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082955340782309,1342,1576082955340187076,,2019,12,11,16,49,15,300313355,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082955440265338,1343,1576082955439639492,,2019,12,11,16,49,15,400313319,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082955538165729,1344,1576082955537554646,,2019,12,11,16,49,15,500313282,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082955639350640,1345,1576082955638520551,,2019,12,11,16,49,15,600313246,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082955738649754,1346,1576082955738429221,,2019,12,11,16,49,15,700313210,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082955838289089,1347,1576082955837484296,,2019,12,11,16,49,15,800313173,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082955935491831,1348,1576082955934548870,,2019,12,11,16,49,15,900313137,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082956044923242,1349,1576082956044272516,,2019,12,11,16,49,16,313100,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082956139142486,1350,1576082956138339657,,2019,12,11,16,49,16,100313064,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082956239295246,1351,1576082956238645945,,2019,12,11,16,49,16,200313027,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082956340167698,1352,1576082956339529491,,2019,12,11,16,49,16,300312991,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082956438437903,1353,1576082956437846305,,2019,12,11,16,49,16,400312954,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082956539280951,1354,1576082956538576260,,2019,12,11,16,49,16,500312918,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082956639293281,1355,1576082956638687201,,2019,12,11,16,49,16,600312881,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082956738629282,1356,1576082956737716366,,2019,12,11,16,49,16,700312845,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082956835930817,1357,1576082956835222510,,2019,12,11,16,49,16,800312808,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082957045140178,1358,1576082957044501280,,2019,12,11,16,49,17,312735,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082957140143212,1359,1576082957139340258,,2019,12,11,16,49,17,100312699,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082957338189907,1360,1576082957337639210,,2019,12,11,16,49,17,300312626,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082957439369160,1361,1576082957438549845,,2019,12,11,16,49,17,400312589,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082957539235507,1362,1576082957538579287,,2019,12,11,16,49,17,500312553,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082957638178316,1363,1576082957637528297,,2019,12,11,16,49,17,600312516,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082957735992683,1364,1576082957734640583,,2019,12,11,16,49,17,700312479,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082957839302190,1365,1576082957838633731,,2019,12,11,16,49,17,800312443,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082957938297493,1366,1576082957937611177,,2019,12,11,16,49,17,900312406,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082958045218960,1367,1576082958044242473,,2019,12,11,16,49,18,312370,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082958140830401,1368,1576082958140184697,,2019,12,11,16,49,18,100312333,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082958239059044,1369,1576082958238476352,,2019,12,11,16,49,18,200312297,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082958339214371,1370,1576082958338646471,,2019,12,11,16,49,18,300312260,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082958439332673,1371,1576082958438802340,,2019,12,11,16,49,18,400312224,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082958538354622,1372,1576082958537686323,,2019,12,11,16,49,18,500312187,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082958635366971,1373,1576082958634839338,,2019,12,11,16,49,18,600312150,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082958740822311,1374,1576082958738732313,,2019,12,11,16,49,18,700312114,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082958838405566,1375,1576082958837662445,,2019,12,11,16,49,18,800312077,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082958939259409,1376,1576082958938667186,,2019,12,11,16,49,18,900312040,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082959045363891,1377,1576082959044718069,,2019,12,11,16,49,19,312004,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082959138472455,1378,1576082959137890482,,2019,12,11,16,49,19,100311967,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082959239212485,1379,1576082959238561981,,2019,12,11,16,49,19,200311931,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082959339433788,1380,1576082959338685633,,2019,12,11,16,49,19,300311894,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082959440315390,1381,1576082959437608517,,2019,12,11,16,49,19,400311857,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082959535272171,1382,1576082959534622517,,2019,12,11,16,49,19,500311821,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082959639368903,1383,1576082959638609566,,2019,12,11,16,49,19,600311784,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082959738349648,1384,1576082959737530323,,2019,12,11,16,49,19,700311747,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082959839137062,1385,1576082959838438114,,2019,12,11,16,49,19,800311711,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082959939241605,1386,1576082959938601766,,2019,12,11,16,49,19,900311674,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082960044598550,1387,1576082960043941276,,2019,12,11,16,49,20,311637,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082960139225793,1388,1576082960138602064,,2019,12,11,16,49,20,100311601,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082960239394245,1389,1576082960238669515,,2019,12,11,16,49,20,200311564,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082960338384800,1390,1576082960337696935,,2019,12,11,16,49,20,300311527,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082960435287291,1391,1576082960434645421,,2019,12,11,16,49,20,400311490,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082960539222484,1392,1576082960538595494,,2019,12,11,16,49,20,500311454,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082960638083555,1393,1576082960637417935,,2019,12,11,16,49,20,600311417,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082960739764029,1394,1576082960738404774,,2019,12,11,16,49,20,700311380,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082960839100053,1395,1576082960838511434,,2019,12,11,16,49,20,800311344,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082960937967460,1396,1576082960937527829,,2019,12,11,16,49,20,900311307,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082961045488092,1397,1576082961044472711,,2019,12,11,16,49,21,311270,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576082961139993030,1398,1576082961139363229,,2019,12,11,16,49,21,100311234,1001,247,5,1,234,26,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
