%time,field.header.seq,field.header.stamp,field.header.frame_id,field.year,field.month,field.day,field.hour,field.min,field.sec,field.nano,field.tAcc,field.valid,field.fixType,field.flags,field.flags2,field.numSV,field.lla0,field.lla1,field.lla2,field.hMSL,field.hAcc,field.vAcc,field.velNED0,field.velNED1,field.velNED2,field.gSpeed,field.headMot,field.sAcc,field.headAcc,field.pDOP,field.headVeh
1564692437013296802,2310,1564692437012430651,,2019,8,1,20,47,20,400299501,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692437113564954,2311,1564692437112590578,,2019,8,1,20,47,20,500299456,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692437212598282,2312,1564692437211978901,,2019,8,1,20,47,20,600299410,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692437311729502,2313,1564692437310930332,,2019,8,1,20,47,20,700299365,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692437412416454,2314,1564692437411600405,,2019,8,1,20,47,20,800299320,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692437511411545,2315,1564692437510673406,,2019,8,1,20,47,20,900299275,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692437618330926,2316,1564692437617536163,,2019,8,1,20,47,21,299230,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692437713963054,2317,1564692437713206199,,2019,8,1,20,47,21,100299185,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692437813619981,2318,1564692437812549879,,2019,8,1,20,47,21,200299140,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692437912326158,2319,1564692437911564050,,2019,8,1,20,47,21,300299095,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692438012417290,2320,1564692438011684226,,2019,8,1,20,47,21,400299050,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692438112220328,2321,1564692438111342533,,2019,8,1,20,47,21,500299004,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692438212502184,2322,1564692438211615049,,2019,8,1,20,47,21,600298959,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692438312886149,2323,1564692438312166503,,2019,8,1,20,47,21,700298914,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692438412312586,2324,1564692438411500325,,2019,8,1,20,47,21,800298869,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692438511265813,2325,1564692438510367936,,2019,8,1,20,47,21,900298824,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692438620899467,2326,1564692438620142124,,2019,8,1,20,47,22,298779,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692438712828782,2327,1564692438711948885,,2019,8,1,20,47,22,100298734,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692438813722056,2328,1564692438812693039,,2019,8,1,20,47,22,200298689,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692438913328001,2329,1564692438912487223,,2019,8,1,20,47,22,300298644,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692439011278672,2330,1564692439010530518,,2019,8,1,20,47,22,400298599,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692439111469502,2331,1564692439110691074,,2019,8,1,20,47,22,500298554,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692439212308712,2332,1564692439211630126,,2019,8,1,20,47,22,600298509,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692439311617727,2333,1564692439310754194,,2019,8,1,20,47,22,700298464,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692439410637783,2334,1564692439409847931,,2019,8,1,20,47,22,800298419,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692439511982250,2335,1564692439511201329,,2019,8,1,20,47,22,900298374,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692439621231770,2336,1564692439620400341,,2019,8,1,20,47,23,298328,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692439714052199,2337,1564692439713323594,,2019,8,1,20,47,23,100298283,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692439813699671,2338,1564692439812735299,,2019,8,1,20,47,23,200298238,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692439912672914,2339,1564692439911852328,,2019,8,1,20,47,23,300298193,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692440013575114,2340,1564692440012707723,,2019,8,1,20,47,23,400298148,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692440114298418,2341,1564692440113596701,,2019,8,1,20,47,23,500298103,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692440211724209,2342,1564692440210949394,,2019,8,1,20,47,23,600298058,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692440310891177,2343,1564692440310069966,,2019,8,1,20,47,23,700298013,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692440412428868,2344,1564692440411615589,,2019,8,1,20,47,23,800297968,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692440511750538,2345,1564692440511036796,,2019,8,1,20,47,23,900297923,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692440619899680,2346,1564692440618878907,,2019,8,1,20,47,24,297878,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692440715095302,2347,1564692440714356063,,2019,8,1,20,47,24,100297833,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692440815060997,2348,1564692440812385521,,2019,8,1,20,47,24,200297788,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692440913236248,2349,1564692440912376382,,2019,8,1,20,47,24,300297744,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692441012568822,2350,1564692441011723193,,2019,8,1,20,47,24,400297699,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692441111651776,2351,1564692441110779144,,2019,8,1,20,47,24,500297654,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692441209762303,2352,1564692441209052485,,2019,8,1,20,47,24,600297609,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692441312299865,2353,1564692441311579708,,2019,8,1,20,47,24,700297564,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692441411335384,2354,1564692441410554292,,2019,8,1,20,47,24,800297519,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692441511381431,2355,1564692441510781545,,2019,8,1,20,47,24,900297474,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692441621241854,2356,1564692441620367698,,2019,8,1,20,47,25,297429,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692441712908968,2357,1564692441711924322,,2019,8,1,20,47,25,100297384,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692441812450624,2358,1564692441811737456,,2019,8,1,20,47,25,200297339,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692441912866533,2359,1564692441912083031,,2019,8,1,20,47,25,300297295,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692442011902708,2360,1564692442011154265,,2019,8,1,20,47,25,400297250,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692442111064786,2361,1564692442110331973,,2019,8,1,20,47,25,500297205,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692442212720105,2362,1564692442211833028,,2019,8,1,20,47,25,600297160,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692442311965105,2363,1564692442311137341,,2019,8,1,20,47,25,700297115,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692442412880826,2364,1564692442411913629,,2019,8,1,20,47,25,800297070,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692442512350411,2365,1564692442511738712,,2019,8,1,20,47,25,900297026,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692442619418612,2366,1564692442618824104,,2019,8,1,20,47,26,296981,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692442713941013,2367,1564692442713148168,,2019,8,1,20,47,26,100296936,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692442816905390,2368,1564692442815678344,,2019,8,1,20,47,26,200296891,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692442912896190,2369,1564692442911981488,,2019,8,1,20,47,26,300296846,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692443013245446,2370,1564692443012380488,,2019,8,1,20,47,26,400296802,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692443114129663,2371,1564692443113172247,,2019,8,1,20,47,26,500296757,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692443212702070,2372,1564692443211870248,,2019,8,1,20,47,26,600296712,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692443313793069,2373,1564692443312833046,,2019,8,1,20,47,26,700296667,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692443413118144,2374,1564692443412203306,,2019,8,1,20,47,26,800296623,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692443512365952,2375,1564692443511421995,,2019,8,1,20,47,26,900296578,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692443623049224,2376,1564692443622179826,,2019,8,1,20,47,27,296533,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692443714479662,2377,1564692443713771831,,2019,8,1,20,47,27,100296488,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692443811834963,2378,1564692443811051470,,2019,8,1,20,47,27,200296443,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692443909716439,2379,1564692443909067689,,2019,8,1,20,47,27,300296399,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692444012622711,2380,1564692444011828618,,2019,8,1,20,47,27,400296354,1,55,5,1,234,27,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692444112634335,2381,1564692444111820489,,2019,8,1,20,47,27,500296309,1,55,5,1,234,27,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692444211863107,2382,1564692444211130677,,2019,8,1,20,47,27,600296264,1,55,5,1,234,27,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692444313047403,2383,1564692444312069429,,2019,8,1,20,47,27,700296219,1,55,5,1,234,27,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692444412205717,2384,1564692444411329900,,2019,8,1,20,47,27,800296175,1,55,5,1,234,27,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692444512357091,2385,1564692444511716074,,2019,8,1,20,47,27,900296130,1,55,5,1,234,27,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692444621130798,2386,1564692444620196772,,2019,8,1,20,47,28,296085,1,55,5,1,234,27,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692444713273070,2387,1564692444712305164,,2019,8,1,20,47,28,100296040,1,55,5,1,234,27,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692444811754814,2388,1564692444811109916,,2019,8,1,20,47,28,200295995,1,55,5,1,234,27,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692444912861533,2389,1564692444912031536,,2019,8,1,20,47,28,300295951,1,55,5,1,234,27,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692445011877801,2390,1564692445010896532,,2019,8,1,20,47,28,400295906,1,55,5,1,234,27,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692445112071894,2391,1564692445111254090,,2019,8,1,20,47,28,500295861,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692445212826688,2392,1564692445211857789,,2019,8,1,20,47,28,600295816,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692445311626382,2393,1564692445310686734,,2019,8,1,20,47,28,700295772,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692445411837201,2394,1564692445411106021,,2019,8,1,20,47,28,800295727,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692445512188021,2395,1564692445511454972,,2019,8,1,20,47,28,900295682,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692445621018374,2396,1564692445620098955,,2019,8,1,20,47,29,295637,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692445715194434,2397,1564692445714208608,,2019,8,1,20,47,29,100295593,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692445812869791,2398,1564692445812100347,,2019,8,1,20,47,29,200295548,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692445911971599,2399,1564692445911227496,,2019,8,1,20,47,29,300295503,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692446012730409,2400,1564692446011974588,,2019,8,1,20,47,29,400295459,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692446113226652,2401,1564692446112426449,,2019,8,1,20,47,29,500295414,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692446211801524,2402,1564692446211077484,,2019,8,1,20,47,29,600295369,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692446312000174,2403,1564692446311759147,,2019,8,1,20,47,29,700295324,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692446413577682,2404,1564692446413006125,,2019,8,1,20,47,29,800295280,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692446511815936,2405,1564692446511087180,,2019,8,1,20,47,29,900295235,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692446617258337,2406,1564692446616493370,,2019,8,1,20,47,30,295190,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692446714679463,2407,1564692446713945506,,2019,8,1,20,47,30,100295146,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692446814287364,2408,1564692446813083229,,2019,8,1,20,47,30,200295101,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692446915107855,2409,1564692446914181141,,2019,8,1,20,47,30,300295056,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692447012999148,2410,1564692447011973904,,2019,8,1,20,47,30,400295012,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692447112001298,2411,1564692447111049813,,2019,8,1,20,47,30,500294967,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692447212177223,2412,1564692447211427302,,2019,8,1,20,47,30,600294922,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692447312587662,2413,1564692447311840847,,2019,8,1,20,47,30,700294877,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692447411957313,2414,1564692447411139250,,2019,8,1,20,47,30,800294833,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692447510163195,2415,1564692447509357625,,2019,8,1,20,47,30,900294788,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692447621259096,2416,1564692447620448043,,2019,8,1,20,47,31,294743,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692447712353324,2417,1564692447711476498,,2019,8,1,20,47,31,100294699,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692447813155192,2418,1564692447812224790,,2019,8,1,20,47,31,200294654,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692447913236820,2419,1564692447912259162,,2019,8,1,20,47,31,300294609,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692448012425290,2420,1564692448011581699,,2019,8,1,20,47,31,400294565,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692448113156387,2421,1564692448112139980,,2019,8,1,20,47,31,500294520,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692448213907809,2422,1564692448213123307,,2019,8,1,20,47,31,600294475,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692448312448955,2423,1564692448311593464,,2019,8,1,20,47,31,700294430,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692448411320738,2424,1564692448410602615,,2019,8,1,20,47,31,800294386,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692448513243120,2425,1564692448512439870,,2019,8,1,20,47,31,900294341,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692448620227921,2426,1564692448619477834,,2019,8,1,20,47,32,294296,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
1564692448716307335,2427,1564692448715400325,,2019,8,1,20,47,32,100294252,1,55,5,1,234,28,40.2465075,-111.6489668,1409.722,1428.497,1.327,0.938,0.0,0.0,0.0,0.0,0.0,320.0,61.45472,99.99,0.0
