%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1576083368104369919,1272,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,-0.006,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.507,0.425,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083368176823840,1273,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,0.007,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.283,7.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083368235612870,1274,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.029,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479,0.32,9.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083368304700542,1275,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,0.004,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.594,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083368373964004,1276,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.042,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.509,-0.169,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083368439714972,1277,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.329,0.257,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083368506676062,1278,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.048,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,-0.576,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083368571938539,1279,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.011,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.537,1.707,10.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083368712236598,1280,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.021,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021,2.643,11.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083368831643921,1281,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076,-0.055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447,1.163,9.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083368898951162,1282,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.028,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.056,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083368967290658,1283,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,-0.021,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.826,10.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083369033200163,1284,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.021,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.186,0.283,8.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083369103191264,1285,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.003,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,1.122,9.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083369169836479,1286,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034,-0.023,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.237,0.686,8.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083369233846953,1287,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012,0.009,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,-0.407,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083369301922296,1288,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.003,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.651,-0.468,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083369369846915,1289,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,-0.768,8.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083369439445765,1290,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,-0.005,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.666,0.092,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083369504541003,1291,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,-0.023,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,-0.027,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083369572121057,1292,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.043,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.233,0.455,10.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083369640322363,1293,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012,-0.009,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327,1.121,9.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083369712313760,1294,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012,0.038,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.906,0.433,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083369773947199,1295,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104,-0.038,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,1.593,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083369840810808,1296,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.055,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965,-0.003,8.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083369911449040,1297,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053,-0.008,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,1.079,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083369973170522,1298,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055,0.017,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.115,0.125,10.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083370102124913,1299,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,-0.032,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.102,1.586,10.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083370167690252,1300,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.084,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.247,2.629,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083370234070387,1301,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.085,-0.041,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566,-1.262,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083370300952243,1302,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.02,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.556,0.336,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083370369612601,1303,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,-0.042,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074,0.4,9.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083370441735841,1304,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.008,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.613,9.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083370505326705,1305,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.024,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.848,-0.531,9.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083370572126838,1306,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.024,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.757,-0.212,9.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083370639225837,1307,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.029,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.077,0.362,9.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083370704925584,1308,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,-0.007,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.967,-0.104,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083370772949013,1309,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.016,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.462,0.839,9.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083370837789716,1310,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,-0.022,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.505,0.613,11.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083370915325870,1311,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.016,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.137,-0.013,9.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083370979414766,1312,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.279,10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083371109954705,1313,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.268,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083371180418070,1314,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.095,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,-1.032,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083371301340955,1315,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.035,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.301,-0.814,16.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083371367005260,1316,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-0.041,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.199,0.908,6.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083371435544283,1317,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.014,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,-0.246,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083371502616628,1318,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.018,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.195,0.508,6.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083371571137673,1319,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,0.028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.452,0.171,7.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083371635154244,1320,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,-0.041,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.859,8.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083371704992137,1321,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.018,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.021,10.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083371771824597,1322,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,-0.304,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083371838517284,1323,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,-0.015,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.775,12.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083371907373978,1324,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,-0.013,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.018,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083371978581555,1325,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,-0.039,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.567,11.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083372039283540,1326,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.083,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.545,10.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083372106713323,1327,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.002,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146,0.651,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083372196947676,1328,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.006,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.628,0.295,9.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083372263334386,1329,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.014,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787,-0.898,9.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083372307890440,1330,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.018,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.153,0.63,8.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083372374579615,1331,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.002,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.402,5.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083372469257856,1332,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,-0.002,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.026,0.308,10.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083372566101697,1333,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.189,-0.968,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083372632262809,1334,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.09,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.714,1.008,8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083372700794397,1335,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088,-0.087,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.694,-0.555,16.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083372767018711,1336,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.078,-0.082,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458,-0.677,25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083372835558379,1337,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.072,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.931,-0.378,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083372901441202,1338,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,-0.008,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633,-0.16,10.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083372971701199,1339,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,-0.031,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.831,1.222,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083373035702670,1340,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.027,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.072,-0.471,10.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083373102215781,1341,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.024,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.916,0.714,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083373171948493,1342,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,-0.002,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.542,-0.629,7.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083373243384745,1343,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.267,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.414,-2.414,6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083373306744770,1344,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.137,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.287,0.117,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083373375753624,1345,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.018,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.463,0.418,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083373474627877,1346,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,-0.011,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.786,0.863,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083373573474721,1347,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.015,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.553,1.186,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083373661476508,1348,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,-0.078,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,-1.174,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083373713213494,1349,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,-0.003,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,-0.32,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083373831769027,1350,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.05,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.296,0.322,9.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083373900444841,1351,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,-0.092,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144,0.405,8.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083373967813195,1352,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,-0.023,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.805,-0.397,8.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576083374036489524,1353,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,-0.048,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.792,0.784,16.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
