%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.lla0,field.lla1,field.lla2,field.position0,field.position1,field.position2,field.horizontal_accuracy,field.vertical_accuracy,field.velocity0,field.velocity1,field.velocity2,field.speed_accuracy
1576083305596528903,1003,1576083305596117361,,0,40.2465617,-111.648946,1402.004,-179889728.0,-453218033.0,409982581.0,0.014,0.01,104.0,0.0,0.0,0.083
1576083305696428403,1004,1576083305696089694,,0,40.2465628,-111.6489449,1402.007,-179889716.0,-453218030.0,409982590.0,0.014,0.01,104.0,0.0,0.0,0.08
1576083305696460111,1005,1576083305696108736,,0,40.2465628,-111.6489449,1402.007,-179889716.0,-453218030.0,409982590.0,0.014,0.01,89.0,0.0,0.0,0.08
1576083305796412153,1006,1576083305796087944,,0,40.2465638,-111.6489439,1402.01,-179889706.0,-453218026.0,409982599.0,0.014,0.01,89.0,0.0,0.0,0.081
1576083305796450611,1007,1576083305796104819,,0,40.2465638,-111.6489439,1402.01,-179889706.0,-453218026.0,409982599.0,0.014,0.01,93.0,0.0,0.0,0.081
1576083305902446569,1008,1576083305902103278,,0,40.2465649,-111.6489429,1401.999,-179889694.0,-453218022.0,409982607.0,0.014,0.01,93.0,0.0,0.0,0.081
1576083305902476153,1009,1576083305902120736,,0,40.2465649,-111.6489429,1401.999,-179889694.0,-453218022.0,409982607.0,0.014,0.01,95.0,0.0,0.0,0.081
1576083305993432486,1010,1576083305993095361,,0,40.246566,-111.6489419,1402.021,-179889685.0,-453218019.0,409982618.0,0.014,0.01,95.0,0.0,0.0,0.08
1576083305993471694,1011,1576083305993112444,,0,40.246566,-111.6489419,1402.021,-179889685.0,-453218019.0,409982618.0,0.014,0.01,95.0,0.0,0.0,0.08
1576083306095370444,1012,1576083306095105236,,0,40.246567,-111.6489412,1402.025,-179889676.0,-453218015.0,409982627.0,0.014,0.01,95.0,0.0,0.0,0.08
1576083306095511153,1013,1576083306095122694,,0,40.246567,-111.6489412,1402.025,-179889676.0,-453218015.0,409982627.0,0.014,0.01,88.0,0.0,0.0,0.08
1576083306196371153,1014,1576083306196094153,,0,40.2465681,-111.6489404,1402.031,-179889667.0,-453218010.0,409982636.0,0.014,0.01,88.0,0.0,0.0,0.083
1576083306196436819,1015,1576083306196111486,,0,40.2465681,-111.6489404,1402.031,-179889667.0,-453218010.0,409982636.0,0.014,0.01,96.0,0.0,0.0,0.083
1576083306296382278,1016,1576083306296087444,,0,40.2465691,-111.6489397,1402.016,-179889659.0,-453218005.0,409982644.0,0.014,0.01,96.0,0.0,0.0,0.086
1576083306296460569,1017,1576083306296104028,,0,40.2465691,-111.6489397,1402.016,-179889659.0,-453218005.0,409982644.0,0.014,0.01,83.0,0.0,0.0,0.086
1576083306396332069,1018,1576083306396076694,,0,40.2465699,-111.6489391,1402.026,-179889652.0,-453218002.0,409982652.0,0.014,0.01,83.0,0.0,0.0,0.087
1576083306396419111,1019,1576083306396093736,,0,40.2465699,-111.6489391,1402.026,-179889652.0,-453218002.0,409982652.0,0.014,0.01,74.0,0.0,0.0,0.087
1576083306495388611,1020,1576083306495099320,,0,40.246571,-111.6489385,1402.034,-179889644.0,-453217997.0,409982661.0,0.014,0.01,74.0,0.0,0.0,0.089
1576083306495535986,1021,1576083306495117945,,0,40.246571,-111.6489385,1402.034,-179889644.0,-453217997.0,409982661.0,0.014,0.01,94.0,0.0,0.0,0.089
1576083306595511236,1022,1576083306595119986,,0,40.2465718,-111.6489379,1402.046,-179889638.0,-453217994.0,409982669.0,0.014,0.01,94.0,0.0,0.0,0.089
1576083306595541986,1023,1576083306595137111,,0,40.2465718,-111.6489379,1402.046,-179889638.0,-453217994.0,409982669.0,0.014,0.01,75.0,0.0,0.0,0.089
1576083306694610403,1024,1576083306694108653,,0,40.2465727,-111.6489375,1402.063,-179889633.0,-453217991.0,409982678.0,0.014,0.012,75.0,0.0,0.0,0.091
1576083306694643986,1025,1576083306694126778,,0,40.2465727,-111.6489375,1402.063,-179889633.0,-453217991.0,409982678.0,0.014,0.012,86.0,0.0,0.0,0.091
1576083306794480861,1026,1576083306794078028,,0,40.2465737,-111.6489373,1402.042,-179889628.0,-453217984.0,409982685.0,0.014,0.013,86.0,0.0,0.0,0.094
1576083306794512070,1027,1576083306794095153,,0,40.2465737,-111.6489373,1402.042,-179889628.0,-453217984.0,409982685.0,0.014,0.013,81.0,0.0,0.0,0.094
1576083306894599611,1028,1576083306894124028,,0,40.2465744,-111.6489372,1402.03,-179889625.0,-453217978.0,409982690.0,0.014,0.012,81.0,0.0,0.0,0.098
1576083306894656820,1029,1576083306894165778,,0,40.2465744,-111.6489372,1402.03,-179889625.0,-453217978.0,409982690.0,0.014,0.012,64.0,0.0,0.0,0.098
1576083306997473695,1030,1576083306997126570,,0,40.2465751,-111.6489371,1402.027,-179889623.0,-453217974.0,409982696.0,0.014,0.012,64.0,0.0,0.0,0.103
1576083306997560778,1031,1576083306997149986,,0,40.2465751,-111.6489371,1402.027,-179889623.0,-453217974.0,409982696.0,0.014,0.012,57.0,0.0,0.0,0.103
1576083307095369528,1032,1576083307095107570,,0,40.246576,-111.6489373,1402.003,-179889621.0,-453217965.0,409982702.0,0.014,0.013,57.0,0.0,0.0,0.108
1576083307095491945,1033,1576083307095123986,,0,40.246576,-111.6489373,1402.003,-179889621.0,-453217965.0,409982702.0,0.014,0.013,65.0,0.0,0.0,0.108
1576083307195515986,1034,1576083307195124278,,0,40.2465768,-111.6489373,1402.021,-179889619.0,-453217961.0,409982710.0,0.014,0.012,65.0,0.0,0.0,0.104
1576083307195553361,1035,1576083307195142111,,0,40.2465768,-111.6489373,1402.021,-179889619.0,-453217961.0,409982710.0,0.014,0.012,62.0,0.0,0.0,0.104
