%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.lla0,field.lla1,field.lla2,field.position0,field.position1,field.position2,field.horizontal_accuracy,field.vertical_accuracy,field.velocity0,field.velocity1,field.velocity2,field.speed_accuracy
1576103643171411548,6,1576103643171108548,,0,40.246582,-111.6489754,1404.895,-179889988.0,-453218011.0,409982939.0,0.014,0.016,-10.0,0.0,0.0,0.107
1576103643171590007,7,1576103643171139423,,0,40.246582,-111.6489754,1404.895,-179889988.0,-453218011.0,409982939.0,0.014,0.016,-5.0,0.0,0.0,0.107
1576103643271380548,8,1576103643271090215,,0,40.246582,-111.6489754,1404.903,-179889988.0,-453218011.0,409982940.0,0.014,0.016,-5.0,0.0,0.0,0.115
1576103643271511465,9,1576103643271107548,,0,40.246582,-111.6489754,1404.903,-179889988.0,-453218011.0,409982940.0,0.014,0.016,0.0,0.0,0.0,0.115
1576103643371351257,10,1576103643371084423,,0,40.246582,-111.6489754,1404.899,-179889988.0,-453218011.0,409982940.0,0.014,0.016,0.0,0.0,0.0,0.121
1576103643371507507,11,1576103643371100590,,0,40.246582,-111.6489754,1404.899,-179889988.0,-453218011.0,409982940.0,0.014,0.016,0.0,0.0,0.0,0.121
1576103643466370715,12,1576103643466086257,,0,40.246582,-111.6489754,1404.902,-179889988.0,-453218011.0,409982940.0,0.014,0.017,0.0,0.0,0.0,0.117
1576103643466461632,13,1576103643466102590,,0,40.246582,-111.6489754,1404.902,-179889988.0,-453218011.0,409982940.0,0.014,0.017,1.0,0.0,0.0,0.117
1576103643578415798,14,1576103643578086840,,0,40.246582,-111.6489754,1404.9,-179889988.0,-453218011.0,409982940.0,0.014,0.016,1.0,0.0,0.0,0.122
1576103643578442090,15,1576103643578126465,,0,40.246582,-111.6489754,1404.9,-179889988.0,-453218011.0,409982940.0,0.014,0.016,-1.0,0.0,0.0,0.122
1576103643674358673,16,1576103643674074257,,0,40.246582,-111.6489754,1404.904,-179889988.0,-453218011.0,409982940.0,0.014,0.016,-1.0,0.0,0.0,0.115
1576103643674476840,17,1576103643674090298,,0,40.246582,-111.6489754,1404.904,-179889988.0,-453218011.0,409982940.0,0.014,0.016,1.0,0.0,0.0,0.115
1576103643772312423,18,1576103643772078215,,0,40.246582,-111.6489754,1404.904,-179889988.0,-453218011.0,409982940.0,0.014,0.015,1.0,0.0,0.0,0.117
1576103643772409632,19,1576103643772094007,,0,40.246582,-111.6489754,1404.904,-179889988.0,-453218011.0,409982940.0,0.014,0.015,-1.0,0.0,0.0,0.117
1576103643872344798,20,1576103643872080923,,0,40.246582,-111.6489754,1404.901,-179889988.0,-453218011.0,409982940.0,0.014,0.015,-1.0,0.0,0.0,0.118
1576103643872445923,21,1576103643872099423,,0,40.246582,-111.6489754,1404.901,-179889988.0,-453218011.0,409982940.0,0.014,0.015,0.0,0.0,0.0,0.118
1576103643971490507,22,1576103643971097507,,0,40.246582,-111.6489754,1404.902,-179889988.0,-453218011.0,409982940.0,0.014,0.015,0.0,0.0,0.0,0.114
1576103643971527757,23,1576103643971115757,,0,40.246582,-111.6489754,1404.902,-179889988.0,-453218011.0,409982940.0,0.014,0.015,0.0,0.0,0.0,0.114
1576103644070312340,24,1576103644070083090,,0,40.246582,-111.6489754,1404.902,-179889988.0,-453218011.0,409982940.0,0.014,0.015,0.0,0.0,0.0,0.118
1576103644070415215,25,1576103644070099257,,0,40.246582,-111.6489754,1404.902,-179889988.0,-453218011.0,409982940.0,0.014,0.015,-2.0,0.0,0.0,0.118
1576103644171381090,26,1576103644171074840,,0,40.246582,-111.6489755,1404.906,-179889989.0,-453218011.0,409982940.0,0.014,0.015,-2.0,0.0,0.0,0.124
1576103644171444549,27,1576103644171115007,,0,40.246582,-111.6489755,1404.906,-179889989.0,-453218011.0,409982940.0,0.014,0.015,0.0,0.0,0.0,0.124
1576103644271411340,28,1576103644271067174,,0,40.246582,-111.6489754,1404.908,-179889988.0,-453218012.0,409982940.0,0.014,0.014,0.0,0.0,0.0,0.109
1576103644271445924,29,1576103644271082549,,0,40.246582,-111.6489754,1404.908,-179889988.0,-453218012.0,409982940.0,0.014,0.014,2.0,0.0,0.0,0.109
1576103644366312757,30,1576103644366077424,,0,40.246582,-111.6489755,1404.903,-179889989.0,-453218011.0,409982940.0,0.014,0.015,2.0,0.0,0.0,0.115
1576103644366454257,31,1576103644366093590,,0,40.246582,-111.6489755,1404.903,-179889989.0,-453218011.0,409982940.0,0.014,0.015,-1.0,0.0,0.0,0.115
1576103644470277049,32,1576103644470068590,,0,40.246582,-111.6489755,1404.896,-179889988.0,-453218011.0,409982939.0,0.014,0.015,-1.0,0.0,0.0,0.109
1576103644471294507,33,1576103644471021132,,0,40.246582,-111.6489755,1404.896,-179889988.0,-453218011.0,409982939.0,0.014,0.015,-2.0,0.0,0.0,0.109
1576103644578488965,34,1576103644578116632,,0,40.246582,-111.6489754,1404.895,-179889988.0,-453218011.0,409982939.0,0.014,0.015,-2.0,0.0,0.0,0.11
1576103644578530757,35,1576103644578133299,,0,40.246582,-111.6489754,1404.895,-179889988.0,-453218011.0,409982939.0,0.014,0.015,-1.0,0.0,0.0,0.11
1576103644672289924,36,1576103644672032965,,0,40.2465819,-111.6489754,1404.919,-179889989.0,-453218013.0,409982941.0,0.014,0.013,-1.0,0.0,0.0,0.105
1576103644672329049,37,1576103644672056382,,0,40.2465819,-111.6489754,1404.919,-179889989.0,-453218013.0,409982941.0,0.014,0.013,-2.0,0.0,0.0,0.105
1576103644771327549,38,1576103644771066840,,0,40.2465819,-111.6489754,1404.923,-179889989.0,-453218013.0,409982941.0,0.014,0.011,-2.0,0.0,0.0,0.107
1576103644771473924,39,1576103644771113090,,0,40.2465819,-111.6489754,1404.923,-179889989.0,-453218013.0,409982941.0,0.014,0.011,6.0,0.0,0.0,0.107
1576103644863307549,40,1576103644863076299,,0,40.2465819,-111.6489754,1404.922,-179889989.0,-453218013.0,409982941.0,0.014,0.011,6.0,0.0,0.0,0.105
1576103644863399049,41,1576103644863092465,,0,40.2465819,-111.6489754,1404.922,-179889989.0,-453218013.0,409982941.0,0.014,0.011,5.0,0.0,0.0,0.105
1576103644970357215,42,1576103644970093590,,0,40.2465819,-111.6489754,1404.926,-179889989.0,-453218013.0,409982941.0,0.014,0.01,5.0,0.0,0.0,0.113
1576103644970501757,43,1576103644970119299,,0,40.2465819,-111.6489754,1404.926,-179889989.0,-453218013.0,409982941.0,0.014,0.01,2.0,0.0,0.0,0.113
1576103645070363632,44,1576103645070085715,,0,40.2465819,-111.6489755,1404.927,-179889989.0,-453218013.0,409982941.0,0.014,0.01,2.0,0.0,0.0,0.115
1576103645070552965,45,1576103645070138257,,0,40.2465819,-111.6489755,1404.927,-179889989.0,-453218013.0,409982941.0,0.014,0.01,0.0,0.0,0.0,0.115
1576103645170383632,46,1576103645170100924,,0,40.2465819,-111.6489755,1404.922,-179889989.0,-453218013.0,409982941.0,0.014,0.01,0.0,0.0,0.0,0.116
1576103645170494424,47,1576103645170117257,,0,40.2465819,-111.6489755,1404.922,-179889989.0,-453218013.0,409982941.0,0.014,0.01,0.0,0.0,0.0,0.116
1576103645264306632,48,1576103645264081507,,0,40.2465819,-111.6489754,1404.919,-179889989.0,-453218013.0,409982940.0,0.014,0.01,0.0,0.0,0.0,0.116
1576103645265202799,49,1576103645265019924,,0,40.2465819,-111.6489754,1404.919,-179889989.0,-453218013.0,409982940.0,0.014,0.01,-4.0,0.0,0.0,0.116
1576103645370324924,50,1576103645370086174,,0,40.2465819,-111.6489755,1404.924,-179889989.0,-453218013.0,409982941.0,0.014,0.01,-4.0,0.0,0.0,0.123
1576103645370434924,51,1576103645370103632,,0,40.2465819,-111.6489755,1404.924,-179889989.0,-453218013.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.123
1576103645470394840,52,1576103645470074757,,0,40.2465819,-111.6489754,1404.923,-179889989.0,-453218013.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.121
1576103645470509757,53,1576103645470091049,,0,40.2465819,-111.6489754,1404.923,-179889989.0,-453218013.0,409982941.0,0.014,0.01,0.0,0.0,0.0,0.121
1576103645576495382,54,1576103645576124049,,0,40.246582,-111.6489754,1404.921,-179889989.0,-453218013.0,409982941.0,0.014,0.01,0.0,0.0,0.0,0.112
1576103645576539715,55,1576103645576142007,,0,40.246582,-111.6489754,1404.921,-179889989.0,-453218013.0,409982941.0,0.014,0.01,-1.0,0.0,0.0,0.112
1576103645674445049,56,1576103645674088674,,0,40.2465819,-111.6489754,1404.924,-179889989.0,-453218013.0,409982941.0,0.014,0.01,-1.0,0.0,0.0,0.11
1576103645674477965,57,1576103645674104507,,0,40.2465819,-111.6489754,1404.924,-179889989.0,-453218013.0,409982941.0,0.014,0.01,-2.0,0.0,0.0,0.11
1576103645772370799,58,1576103645772069590,,0,40.2465819,-111.6489754,1404.927,-179889989.0,-453218013.0,409982941.0,0.014,0.01,-2.0,0.0,0.0,0.119
1576103645772402632,59,1576103645772085174,,0,40.2465819,-111.6489754,1404.927,-179889989.0,-453218013.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.119
1576103645871299924,60,1576103645871073507,,0,40.2465819,-111.6489754,1404.922,-179889989.0,-453218013.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.12
1576103645871405007,61,1576103645871089424,,0,40.2465819,-111.6489754,1404.922,-179889989.0,-453218013.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.12
1576103645972426799,62,1576103645972107799,,0,40.246582,-111.6489754,1404.926,-179889989.0,-453218013.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.104
1576103645972513882,63,1576103645972127590,,0,40.246582,-111.6489754,1404.926,-179889989.0,-453218013.0,409982941.0,0.014,0.01,-1.0,0.0,0.0,0.104
1576103646071481424,64,1576103646071118840,,0,40.2465819,-111.6489753,1404.929,-179889988.0,-453218014.0,409982941.0,0.014,0.01,-1.0,0.0,0.0,0.121
1576103646071511049,65,1576103646071139632,,0,40.2465819,-111.6489753,1404.929,-179889988.0,-453218014.0,409982941.0,0.014,0.01,-2.0,0.0,0.0,0.121
1576103646166438299,66,1576103646166086049,,0,40.2465819,-111.6489753,1404.926,-179889988.0,-453218014.0,409982941.0,0.014,0.01,-2.0,0.0,0.0,0.122
1576103646166505424,67,1576103646166104257,,0,40.2465819,-111.6489753,1404.926,-179889988.0,-453218014.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.122
1576103646271355882,68,1576103646271086965,,0,40.2465819,-111.6489752,1404.923,-179889988.0,-453218014.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.119
1576103646271457174,69,1576103646271116965,,0,40.2465819,-111.6489752,1404.923,-179889988.0,-453218014.0,409982941.0,0.014,0.01,0.0,0.0,0.0,0.119
1576103646371464799,70,1576103646371096590,,0,40.2465819,-111.6489751,1404.917,-179889987.0,-453218014.0,409982940.0,0.014,0.01,0.0,0.0,0.0,0.114
1576103646371520132,71,1576103646371114215,,0,40.2465819,-111.6489751,1404.917,-179889987.0,-453218014.0,409982940.0,0.014,0.01,-3.0,0.0,0.0,0.114
1576103646470423174,72,1576103646470086674,,0,40.2465819,-111.648975,1404.924,-179889986.0,-453218014.0,409982941.0,0.014,0.01,-3.0,0.0,0.0,0.119
1576103646470479590,73,1576103646470103299,,0,40.2465819,-111.648975,1404.924,-179889986.0,-453218014.0,409982941.0,0.014,0.01,-4.0,0.0,0.0,0.119
1576103646579432424,74,1576103646579101340,,0,40.246582,-111.6489748,1404.921,-179889984.0,-453218015.0,409982941.0,0.014,0.01,-4.0,0.0,0.0,0.124
1576103646579563549,75,1576103646579118632,,0,40.246582,-111.6489748,1404.921,-179889984.0,-453218015.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.124
1576103646664472715,76,1576103646664091424,,0,40.246582,-111.6489745,1404.925,-179889982.0,-453218016.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.123
1576103646664516507,77,1576103646664107882,,0,40.246582,-111.6489745,1404.925,-179889982.0,-453218016.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.123
1576103646771353757,78,1576103646771080799,,0,40.246582,-111.6489742,1404.923,-179889979.0,-453218017.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.123
1576103646771457174,79,1576103646771097465,,0,40.246582,-111.6489742,1404.923,-179889979.0,-453218017.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.123
1576103646871297841,80,1576103646871074216,,0,40.246582,-111.6489739,1404.92,-179889977.0,-453218017.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.124
1576103646871435257,81,1576103646871090341,,0,40.246582,-111.6489739,1404.92,-179889977.0,-453218017.0,409982941.0,0.014,0.01,2.0,0.0,0.0,0.124
1576103646971429507,82,1576103646971101757,,0,40.2465819,-111.6489735,1404.914,-179889973.0,-453218019.0,409982940.0,0.014,0.01,2.0,0.0,0.0,0.125
1576103646971511632,83,1576103646971119966,,0,40.2465819,-111.6489735,1404.914,-179889973.0,-453218019.0,409982940.0,0.014,0.01,-6.0,0.0,0.0,0.125
1576103647066425216,84,1576103647066082716,,0,40.246582,-111.6489731,1404.913,-179889970.0,-453218019.0,409982941.0,0.014,0.01,-6.0,0.0,0.0,0.125
1576103647066451674,85,1576103647066099216,,0,40.246582,-111.6489731,1404.913,-179889970.0,-453218019.0,409982941.0,0.014,0.01,-2.0,0.0,0.0,0.125
1576103647172328549,86,1576103647172069424,,0,40.246582,-111.6489727,1404.921,-179889967.0,-453218021.0,409982941.0,0.014,0.01,-2.0,0.0,0.0,0.124
1576103647172393341,87,1576103647172108966,,0,40.246582,-111.6489727,1404.921,-179889967.0,-453218021.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.124
1576103647271397757,88,1576103647271092716,,0,40.2465819,-111.6489722,1404.918,-179889963.0,-453218023.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.125
1576103647271423216,89,1576103647271108299,,0,40.2465819,-111.6489722,1404.918,-179889963.0,-453218023.0,409982941.0,0.014,0.01,-2.0,0.0,0.0,0.125
1576103647370425549,90,1576103647370080507,,0,40.246582,-111.6489718,1404.912,-179889960.0,-453218023.0,409982941.0,0.014,0.01,-2.0,0.0,0.0,0.125
1576103647370463841,91,1576103647370097091,,0,40.246582,-111.6489718,1404.912,-179889960.0,-453218023.0,409982941.0,0.014,0.01,4.0,0.0,0.0,0.125
1576103647471405632,92,1576103647471070716,,0,40.246582,-111.6489715,1404.913,-179889957.0,-453218024.0,409982941.0,0.014,0.01,4.0,0.0,0.0,0.126
1576103647471430049,93,1576103647471087507,,0,40.246582,-111.6489715,1404.913,-179889957.0,-453218024.0,409982941.0,0.014,0.01,-4.0,0.0,0.0,0.126
1576103647578372424,94,1576103647578093716,,0,40.246582,-111.6489712,1404.91,-179889955.0,-453218025.0,409982941.0,0.014,0.01,-4.0,0.0,0.0,0.123
1576103647578462632,95,1576103647578110549,,0,40.246582,-111.6489712,1404.91,-179889955.0,-453218025.0,409982941.0,0.014,0.01,3.0,0.0,0.0,0.123
1576103647673414049,96,1576103647673078882,,0,40.2465821,-111.6489712,1404.913,-179889955.0,-453218025.0,409982941.0,0.014,0.01,3.0,0.0,0.0,0.117
1576103647673457299,97,1576103647673094882,,0,40.2465821,-111.6489712,1404.913,-179889955.0,-453218025.0,409982941.0,0.014,0.01,3.0,0.0,0.0,0.117
1576103647774466632,98,1576103647774069174,,0,40.2465821,-111.6489712,1404.916,-179889955.0,-453218025.0,409982942.0,0.014,0.01,3.0,0.0,0.0,0.122
1576103647774516424,99,1576103647774086091,,0,40.2465821,-111.6489712,1404.916,-179889955.0,-453218025.0,409982942.0,0.014,0.01,-1.0,0.0,0.0,0.122
1576103647871304799,100,1576103647871073924,,0,40.2465821,-111.6489714,1404.915,-179889956.0,-453218024.0,409982941.0,0.014,0.01,-1.0,0.0,0.0,0.124
1576103647872322382,101,1576103647872035382,,0,40.2465821,-111.6489714,1404.915,-179889956.0,-453218024.0,409982941.0,0.014,0.01,1.0,0.0,0.0,0.124
1576103647966513216,102,1576103647966098966,,0,40.2465821,-111.6489716,1404.925,-179889958.0,-453218024.0,409982942.0,0.014,0.01,1.0,0.0,0.0,0.123
1576103647966558924,103,1576103647966115841,,0,40.2465821,-111.6489716,1404.925,-179889958.0,-453218024.0,409982942.0,0.014,0.01,-2.0,0.0,0.0,0.123
1576103648071427257,104,1576103648071100549,,0,40.246582,-111.6489719,1404.922,-179889961.0,-453218024.0,409982941.0,0.014,0.01,-2.0,0.0,0.0,0.124
1576103648071499216,105,1576103648071117091,,0,40.246582,-111.6489719,1404.922,-179889961.0,-453218024.0,409982941.0,0.014,0.01,2.0,0.0,0.0,0.124
1576103648170398341,106,1576103648170073924,,0,40.246582,-111.6489723,1404.932,-179889964.0,-453218023.0,409982942.0,0.014,0.01,2.0,0.0,0.0,0.124
1576103648170428216,107,1576103648170090716,,0,40.246582,-111.6489723,1404.932,-179889964.0,-453218023.0,409982942.0,0.014,0.01,-2.0,0.0,0.0,0.124
1576103648262455924,108,1576103648262084674,,0,40.246582,-111.6489728,1404.936,-179889968.0,-453218022.0,409982942.0,0.014,0.01,-2.0,0.0,0.0,0.123
1576103648262501132,109,1576103648262101341,,0,40.246582,-111.6489728,1404.936,-179889968.0,-453218022.0,409982942.0,0.014,0.01,-1.0,0.0,0.0,0.123
1576103648371392716,110,1576103648371083716,,0,40.246582,-111.6489735,1404.93,-179889974.0,-453218019.0,409982942.0,0.014,0.01,-1.0,0.0,0.0,0.123
1576103648371465216,111,1576103648371100174,,0,40.246582,-111.6489735,1404.93,-179889974.0,-453218019.0,409982942.0,0.014,0.01,5.0,0.0,0.0,0.123
1576103648470384216,112,1576103648470090424,,0,40.246582,-111.6489742,1404.934,-179889979.0,-453218017.0,409982942.0,0.014,0.01,5.0,0.0,0.0,0.124
1576103648470410924,113,1576103648470107966,,0,40.246582,-111.6489742,1404.934,-179889979.0,-453218017.0,409982942.0,0.014,0.01,5.0,0.0,0.0,0.124
1576103648578402174,114,1576103648578090466,,0,40.2465821,-111.648975,1404.933,-179889985.0,-453218014.0,409982943.0,0.014,0.01,5.0,0.0,0.0,0.125
1576103648578474216,115,1576103648578107424,,0,40.2465821,-111.648975,1404.933,-179889985.0,-453218014.0,409982943.0,0.014,0.01,2.0,0.0,0.0,0.125
1576103648674394132,116,1576103648674073632,,0,40.2465821,-111.6489759,1404.93,-179889992.0,-453218011.0,409982943.0,0.014,0.01,2.0,0.0,0.0,0.123
1576103648674441632,117,1576103648674089591,,0,40.2465821,-111.6489759,1404.93,-179889992.0,-453218011.0,409982943.0,0.014,0.01,5.0,0.0,0.0,0.123
1576103648773249966,118,1576103648773023757,,0,40.2465822,-111.6489768,1404.926,-179889999.0,-453218007.0,409982943.0,0.014,0.01,5.0,0.0,0.0,0.123
1576103648773285591,119,1576103648773051216,,0,40.2465822,-111.6489768,1404.926,-179889999.0,-453218007.0,409982943.0,0.014,0.01,6.0,0.0,0.0,0.123
1576103648867452049,120,1576103648867075049,,0,40.2465822,-111.6489778,1404.946,-179890008.0,-453218005.0,409982945.0,0.014,0.01,6.0,0.0,0.0,0.121
1576103648867497841,121,1576103648867091299,,0,40.2465822,-111.6489778,1404.946,-179890008.0,-453218005.0,409982945.0,0.014,0.01,5.0,0.0,0.0,0.121
1576103648973251049,122,1576103648973021882,,0,40.2465822,-111.6489789,1404.939,-179890016.0,-453218002.0,409982944.0,0.014,0.01,5.0,0.0,0.0,0.123
1576103648973314591,123,1576103648973046132,,0,40.2465822,-111.6489789,1404.939,-179890016.0,-453218002.0,409982944.0,0.014,0.01,8.0,0.0,0.0,0.123
1576103649072247716,124,1576103649072025299,,0,40.2465823,-111.6489801,1404.931,-179890025.0,-453217997.0,409982945.0,0.014,0.01,8.0,0.0,0.0,0.124
1576103649072287424,125,1576103649072049049,,0,40.2465823,-111.6489801,1404.931,-179890025.0,-453217997.0,409982945.0,0.014,0.01,7.0,0.0,0.0,0.124
1576103649170339216,126,1576103649170088257,,0,40.2465823,-111.6489813,1404.939,-179890035.0,-453217993.0,409982945.0,0.014,0.01,7.0,0.0,0.0,0.124
1576103649170409591,127,1576103649170105132,,0,40.2465823,-111.6489813,1404.939,-179890035.0,-453217993.0,409982945.0,0.014,0.01,-2.0,0.0,0.0,0.124
1576103649264256174,128,1576103649264035132,,0,40.2465824,-111.6489827,1404.943,-179890046.0,-453217989.0,409982946.0,0.014,0.01,-2.0,0.0,0.0,0.126
1576103649264323257,129,1576103649264058382,,0,40.2465824,-111.6489827,1404.943,-179890046.0,-453217989.0,409982946.0,0.014,0.01,11.0,0.0,0.0,0.126
1576103649371485966,130,1576103649371091132,,0,40.2465825,-111.6489841,1404.937,-179890057.0,-453217983.0,409982947.0,0.014,0.01,11.0,0.0,0.0,0.125
1576103649371537174,131,1576103649371106966,,0,40.2465825,-111.6489841,1404.937,-179890057.0,-453217983.0,409982947.0,0.014,0.01,5.0,0.0,0.0,0.125
1576103649470361632,132,1576103649470091591,,0,40.2465826,-111.6489855,1404.958,-179890068.0,-453217979.0,409982949.0,0.014,0.01,5.0,0.0,0.0,0.126
1576103649470446591,133,1576103649470122591,,0,40.2465826,-111.6489855,1404.958,-179890068.0,-453217979.0,409982949.0,0.014,0.01,12.0,0.0,0.0,0.126
1576103649578432341,134,1576103649578097799,,0,40.2465826,-111.648987,1404.955,-179890080.0,-453217974.0,409982949.0,0.014,0.01,12.0,0.0,0.0,0.129
1576103649578514174,135,1576103649578114049,,0,40.2465826,-111.648987,1404.955,-179890080.0,-453217974.0,409982949.0,0.014,0.01,13.0,0.0,0.0,0.129
1576103649674387466,136,1576103649674066424,,0,40.2465827,-111.6489884,1404.967,-179890091.0,-453217971.0,409982950.0,0.014,0.01,13.0,0.0,0.0,0.125
1576103649674434299,137,1576103649674103924,,0,40.2465827,-111.6489884,1404.967,-179890091.0,-453217971.0,409982950.0,0.014,0.01,5.0,0.0,0.0,0.125
1576103649766405591,138,1576103649766085549,,0,40.2465827,-111.64899,1404.966,-179890103.0,-453217965.0,409982950.0,0.014,0.01,5.0,0.0,0.0,0.125
1576103649766430799,139,1576103649766101508,,0,40.2465827,-111.64899,1404.966,-179890103.0,-453217965.0,409982950.0,0.014,0.01,10.0,0.0,0.0,0.125
1576103649871376216,140,1576103649871085049,,0,40.2465827,-111.6489915,1404.964,-179890115.0,-453217960.0,409982950.0,0.014,0.01,10.0,0.0,0.0,0.121
1576103649871450633,141,1576103649871100716,,0,40.2465827,-111.6489915,1404.964,-179890115.0,-453217960.0,409982950.0,0.014,0.01,6.0,0.0,0.0,0.121
1576103649971450383,142,1576103649971098383,,0,40.2465828,-111.648993,1404.971,-179890127.0,-453217955.0,409982951.0,0.014,0.01,6.0,0.0,0.0,0.122
1576103649971478758,143,1576103649971116133,,0,40.2465828,-111.648993,1404.971,-179890127.0,-453217955.0,409982951.0,0.014,0.01,1.0,0.0,0.0,0.122
1576103650070446258,144,1576103650070093883,,0,40.2465828,-111.6489946,1404.985,-179890140.0,-453217952.0,409982952.0,0.014,0.01,1.0,0.0,0.0,0.124
1576103650070492299,145,1576103650070110799,,0,40.2465828,-111.6489946,1404.985,-179890140.0,-453217952.0,409982952.0,0.014,0.01,4.0,0.0,0.0,0.124
1576103650171438508,146,1576103650171079174,,0,40.2465829,-111.6489962,1404.984,-179890153.0,-453217946.0,409982953.0,0.014,0.01,4.0,0.0,0.0,0.124
1576103650171483174,147,1576103650171095966,,0,40.2465829,-111.6489962,1404.984,-179890153.0,-453217946.0,409982953.0,0.014,0.01,13.0,0.0,0.0,0.124
1576103650271334716,148,1576103650271079633,,0,40.2465828,-111.6489978,1404.996,-179890165.0,-453217942.0,409982953.0,0.014,0.01,13.0,0.0,0.0,0.122
1576103650271408049,149,1576103650271124883,,0,40.2465828,-111.6489978,1404.996,-179890165.0,-453217942.0,409982953.0,0.014,0.01,-4.0,0.0,0.0,0.122
1576103650370337966,150,1576103650370069966,,0,40.2465829,-111.6489995,1404.978,-179890178.0,-453217935.0,409982952.0,0.014,0.01,-4.0,0.0,0.0,0.122
1576103650370361049,151,1576103650370085549,,0,40.2465829,-111.6489995,1404.978,-179890178.0,-453217935.0,409982952.0,0.014,0.01,5.0,0.0,0.0,0.122
1576103650471710133,152,1576103650471142508,,0,40.2465829,-111.6490012,1404.962,-179890191.0,-453217928.0,409982952.0,0.014,0.01,5.0,0.0,0.0,0.12
1576103650471825383,153,1576103650471165716,,0,40.2465829,-111.6490012,1404.962,-179890191.0,-453217928.0,409982952.0,0.014,0.01,-1.0,0.0,0.0,0.12
1576103650578638633,154,1576103650578186091,,0,40.246583,-111.6490031,1404.988,-179890207.0,-453217924.0,409982954.0,0.014,0.01,-1.0,0.0,0.0,0.122
1576103650579393341,155,1576103650579057133,,0,40.246583,-111.6490031,1404.988,-179890207.0,-453217924.0,409982954.0,0.014,0.01,3.0,0.0,0.0,0.122
1576103650668793383,156,1576103650668201716,,0,40.246583,-111.6490047,1404.98,-179890219.0,-453217918.0,409982954.0,0.014,0.01,3.0,0.0,0.0,0.125
1576103650668828883,157,1576103650668224216,,0,40.246583,-111.6490047,1404.98,-179890219.0,-453217918.0,409982954.0,0.014,0.01,7.0,0.0,0.0,0.125
1576103650771566216,158,1576103650771146674,,0,40.2465831,-111.6490065,1404.978,-179890234.0,-453217912.0,409982954.0,0.014,0.01,7.0,0.0,0.0,0.124
1576103650771591883,159,1576103650771182383,,0,40.2465831,-111.6490065,1404.978,-179890234.0,-453217912.0,409982954.0,0.014,0.01,6.0,0.0,0.0,0.124
1576103650870569841,160,1576103650870118674,,0,40.2465831,-111.6490084,1404.986,-179890249.0,-453217906.0,409982955.0,0.014,0.01,6.0,0.0,0.0,0.129
1576103650870611841,161,1576103650870139008,,0,40.2465831,-111.6490084,1404.986,-179890249.0,-453217906.0,409982955.0,0.014,0.01,3.0,0.0,0.0,0.129
1576103650970547924,162,1576103650970116299,,0,40.2465831,-111.6490103,1404.974,-179890263.0,-453217900.0,409982954.0,0.014,0.01,3.0,0.0,0.0,0.136
1576103650970577966,163,1576103650970137424,,0,40.2465831,-111.6490103,1404.974,-179890263.0,-453217900.0,409982954.0,0.014,0.01,4.0,0.0,0.0,0.136
1576103651070689091,164,1576103651070166966,,0,40.2465831,-111.6490122,1404.984,-179890279.0,-453217894.0,409982954.0,0.014,0.01,4.0,0.0,0.0,0.134
1576103651070721049,165,1576103651070192799,,0,40.2465831,-111.6490122,1404.984,-179890279.0,-453217894.0,409982954.0,0.014,0.01,-5.0,0.0,0.0,0.134
1576103651170557924,166,1576103651170111258,,0,40.2465832,-111.649014,1404.971,-179890292.0,-453217887.0,409982955.0,0.014,0.01,-5.0,0.0,0.0,0.136
1576103651170600258,167,1576103651170131883,,0,40.2465832,-111.649014,1404.971,-179890292.0,-453217887.0,409982955.0,0.014,0.01,10.0,0.0,0.0,0.136
1576103651269635591,168,1576103651269148633,,0,40.2465833,-111.649016,1404.982,-179890308.0,-453217881.0,409982956.0,0.014,0.01,10.0,0.0,0.0,0.135
1576103651269671466,169,1576103651269168841,,0,40.2465833,-111.649016,1404.982,-179890308.0,-453217881.0,409982956.0,0.014,0.01,5.0,0.0,0.0,0.135
1576103651370453716,170,1576103651370125591,,0,40.2465834,-111.6490179,1404.991,-179890323.0,-453217875.0,409982958.0,0.014,0.01,5.0,0.0,0.0,0.131
1576103651370557258,171,1576103651370145424,,0,40.2465834,-111.6490179,1404.991,-179890323.0,-453217875.0,409982958.0,0.014,0.01,12.0,0.0,0.0,0.131
1576103651469382549,172,1576103651469101674,,0,40.2465835,-111.6490199,1404.984,-179890338.0,-453217868.0,409982958.0,0.014,0.01,12.0,0.0,0.0,0.131
