%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1576104108419232805,29530,1576104108418605327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.263,0.069,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108422139082,29531,1576104108421616792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.598,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108426035228,29532,1576104108425341129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.093,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.996,0.524,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108427116963,29533,1576104108426423788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.224,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103,-0.283,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108429972231,29534,1576104108429436206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055,-0.066,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795,3.282,10.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108432367655,29535,1576104108431571006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,-0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.723,1.74,5.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108456355119,29536,1576104108455784082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,-0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.745,-1.629,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108458294371,29537,1576104108457668066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0.157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176,-1.856,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108458891588,29538,1576104108458370923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.044,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.273,-3.175,11.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108460143334,29539,1576104108459156513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515,0.619,5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108460207595,29540,1576104108459532499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,-0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.218,-3.24,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108461276978,29541,1576104108460127115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342,3.298,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108461468837,29542,1576104108460496187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843,0.057,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108461784417,29543,1576104108461010217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043,-0.408,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002,-2.926,10.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108461961945,29544,1576104108461435079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.072,-0.879,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108462134074,29545,1576104108461755037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149,-0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.575,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108470612692,29546,1576104108469805717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,-0.255,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915,0.313,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108470649663,29547,1576104108470127105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,1.398,11.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108473459410,29548,1576104108473010063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,-0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.449,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108480427038,29549,1576104108479729652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,0.037,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922,-0.317,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108480499214,29550,1576104108480039596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.157,-0.865,6.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108486965372,29551,1576104108486454963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,-0.093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.518,-0.183,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108489274249,29552,1576104108488698005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,-0.107,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,-0.623,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108491648028,29553,1576104108491062164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.093,-0.19,7.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108496161251,29554,1576104108495501756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659,-0.053,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108500637574,29555,1576104108499986648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.294,12.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108501935483,29556,1576104108501158714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,-0.106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.619,1.12,12.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108504137668,29557,1576104108503417491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,-0.08,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.39,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108506288788,29558,1576104108505620718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.136,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,-0.056,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108511032650,29559,1576104108510310411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.079,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.153,1.28,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108513054889,29560,1576104108512364625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.254,1.184,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108516830647,29561,1576104108516018390,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,-0.033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699,0.062,7.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108519401204,29562,1576104108518507957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.068,0.017,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711,-0.779,9.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108520167683,29563,1576104108519515037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288,-1.315,14.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108523262718,29564,1576104108522606611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,-0.08,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.846,-1.102,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108525491475,29565,1576104108524847269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,-0.079,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.827,-1.492,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108530162325,29566,1576104108529404640,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.13,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398,-1.38,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108556755594,29567,1576104108556040763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,-0.793,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108559784060,29568,1576104108558768033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,0.12,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852,-0.285,11.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108560300469,29569,1576104108559331655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,-0.095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527,-0.997,10.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108560692201,29570,1576104108559831619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.084,14.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108560724181,29571,1576104108560261011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,-0.034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.035,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108561201427,29572,1576104108560842275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,-0.034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917,-0.264,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108561727715,29573,1576104108561429977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.175,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127,0.119,14.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108562155560,29574,1576104108561768293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,-0.033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594,1.151,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108562468000,29575,1576104108562132596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,0.076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055,0.888,7.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108562855724,29576,1576104108562526226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.094,-0.034,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457,-0.836,7.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108563254794,29577,1576104108562849521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,0.049,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991,-0.396,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108572540550,29578,1576104108571872711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,-0.06,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.552,-2.313,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108574001124,29579,1576104108573488473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.006,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659,-2.004,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108574728115,29580,1576104108574079513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869,-1.813,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108574965457,29581,1576104108574430227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037,-1.329,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108579023350,29582,1576104108578341722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.011,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872,-0.609,10.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108580060612,29583,1576104108579401493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,-0.061,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085,-0.527,10.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108582380264,29584,1576104108581710577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,-0.024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,-1.334,13.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108586055581,29585,1576104108585548400,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.224,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108589055742,29586,1576104108588343620,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,-0.134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.804,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108591167176,29587,1576104108590574026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,0.036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.83,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108599924326,29588,1576104108599246025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,0.097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.708,14.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108601220593,29589,1576104108600008249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.068,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.378,0.797,11.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108601259960,29590,1576104108600522518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.072,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,0.363,11.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108602380403,29591,1576104108601805686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,-0.29,12.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108605400494,29592,1576104108604931116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041,0.015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,-0.429,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108606799200,29593,1576104108606237649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.038,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108610187752,29594,1576104108609682083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-0.029,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.541,-0.168,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108612789935,29595,1576104108612242221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.069,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,-0.307,11.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108616992044,29596,1576104108616299867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,-0.051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077,-0.688,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108619210535,29597,1576104108618518352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,-0.041,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,-1.174,8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108621434283,29598,1576104108620758771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053,0.126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,-1.341,8.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108623708796,29599,1576104108622962951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,-1.375,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108626960043,29600,1576104108626281738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233,-0.233,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108629247199,29601,1576104108628564834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.023,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247,-0.343,7.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108631431043,29602,1576104108630802154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887,-0.116,9.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108656343133,29603,1576104108655390501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.22,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108656383045,29604,1576104108655721902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,0.075,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,-0.427,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108657301234,29605,1576104108656746149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.415,0.658,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108658044574,29606,1576104108657385587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,-0.056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931,1.426,6.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108663104148,29607,1576104108661938667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.082,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.861,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576104108663147412,29608,1576104108662356853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,-0.228,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
