%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.lla0,field.lla1,field.lla2,field.position0,field.position1,field.position2,field.horizontal_accuracy,field.vertical_accuracy,field.velocity0,field.velocity1,field.velocity2,field.speed_accuracy
1576103762370474896,1001,1576103762370108438,,0,40.2465284,-111.6489722,1404.67,-179890098.0,-453218363.0,409982470.0,0.014,0.013,111.0,0.0,0.0,0.136
1576103762470456479,1002,1576103762470096271,,0,40.2465296,-111.6489708,1404.682,-179890084.0,-453218360.0,409982481.0,0.014,0.013,111.0,0.0,0.0,0.131
1576103762470560063,1003,1576103762470115229,,0,40.2465296,-111.6489708,1404.682,-179890084.0,-453218360.0,409982481.0,0.014,0.013,103.0,0.0,0.0,0.131
1576103762578378229,1004,1576103762578102688,,0,40.2465308,-111.6489695,1404.691,-179890070.0,-453218356.0,409982493.0,0.014,0.012,103.0,0.0,0.0,0.133
1576103762578472146,1005,1576103762578120396,,0,40.2465308,-111.6489695,1404.691,-179890070.0,-453218356.0,409982493.0,0.014,0.012,109.0,0.0,0.0,0.133
1576103762672426438,1006,1576103762672092896,,0,40.2465321,-111.6489682,1404.696,-179890057.0,-453218352.0,409982504.0,0.014,0.012,109.0,0.0,0.0,0.133
1576103762672456521,1007,1576103762672111271,,0,40.2465321,-111.6489682,1404.696,-179890057.0,-453218352.0,409982504.0,0.014,0.012,113.0,0.0,0.0,0.133
1576103762770432813,1008,1576103762770091146,,0,40.2465333,-111.6489669,1404.697,-179890044.0,-453218348.0,409982514.0,0.014,0.012,113.0,0.0,0.0,0.128
1576103762770462271,1009,1576103762770108688,,0,40.2465333,-111.6489669,1404.697,-179890044.0,-453218348.0,409982514.0,0.014,0.012,93.0,0.0,0.0,0.128
1576103762869445146,1010,1576103762869078771,,0,40.2465344,-111.6489657,1404.694,-179890032.0,-453218344.0,409982523.0,0.014,0.012,93.0,0.0,0.0,0.132
1576103762869495021,1011,1576103762869126521,,0,40.2465344,-111.6489657,1404.694,-179890032.0,-453218344.0,409982523.0,0.014,0.012,93.0,0.0,0.0,0.132
1576103762970371604,1012,1576103762970077896,,0,40.2465357,-111.6489645,1404.712,-179890019.0,-453218341.0,409982535.0,0.014,0.013,93.0,0.0,0.0,0.129
1576103762970475229,1013,1576103762970094729,,0,40.2465357,-111.6489645,1404.712,-179890019.0,-453218341.0,409982535.0,0.014,0.013,67.0,0.0,0.0,0.129
1576103763069330646,1014,1576103763069076896,,0,40.2465369,-111.6489632,1404.721,-179890006.0,-453218338.0,409982546.0,0.014,0.014,67.0,0.0,0.0,0.131
1576103763069400521,1015,1576103763069094021,,0,40.2465369,-111.6489632,1404.721,-179890006.0,-453218338.0,409982546.0,0.014,0.014,88.0,0.0,0.0,0.131
1576103763165347104,1016,1576103763165085104,,0,40.2465381,-111.648962,1404.73,-179889994.0,-453218334.0,409982556.0,0.014,0.012,88.0,0.0,0.0,0.129
1576103763165408854,1017,1576103763165102979,,0,40.2465381,-111.648962,1404.73,-179889994.0,-453218334.0,409982556.0,0.014,0.012,85.0,0.0,0.0,0.129
1576103763269370813,1018,1576103763269086854,,0,40.2465392,-111.6489608,1404.727,-179889981.0,-453218330.0,409982566.0,0.014,0.013,85.0,0.0,0.0,0.13
1576103763269432813,1019,1576103763269104646,,0,40.2465392,-111.6489608,1404.727,-179889981.0,-453218330.0,409982566.0,0.014,0.013,86.0,0.0,0.0,0.13
1576103763368412813,1020,1576103763368082396,,0,40.2465404,-111.6489595,1404.742,-179889968.0,-453218327.0,409982577.0,0.014,0.012,86.0,0.0,0.0,0.142
1576103763368443438,1021,1576103763368100313,,0,40.2465404,-111.6489595,1404.742,-179889968.0,-453218327.0,409982577.0,0.014,0.012,99.0,0.0,0.0,0.142
1576103763468461271,1022,1576103763468092396,,0,40.2465415,-111.6489583,1404.749,-179889956.0,-453218324.0,409982587.0,0.014,0.012,99.0,0.0,0.0,0.144
1576103763468488604,1023,1576103763468110354,,0,40.2465415,-111.6489583,1404.749,-179889956.0,-453218324.0,409982587.0,0.014,0.012,96.0,0.0,0.0,0.144
1576103763576453188,1024,1576103763576098563,,0,40.2465427,-111.6489572,1404.768,-179889944.0,-453218321.0,409982598.0,0.014,0.012,96.0,0.0,0.0,0.144
1576103763576483063,1025,1576103763576116813,,0,40.2465427,-111.6489572,1404.768,-179889944.0,-453218321.0,409982598.0,0.014,0.012,105.0,0.0,0.0,0.144
1576103763672415188,1026,1576103763672086271,,0,40.2465439,-111.6489559,1404.788,-179889931.0,-453218318.0,409982610.0,0.014,0.012,105.0,0.0,0.0,0.149
1576103763672441229,1027,1576103763672104271,,0,40.2465439,-111.6489559,1404.788,-179889931.0,-453218318.0,409982610.0,0.014,0.012,109.0,0.0,0.0,0.149
1576103763769359229,1028,1576103763769082771,,0,40.2465451,-111.6489547,1404.796,-179889919.0,-453218315.0,409982621.0,0.014,0.012,109.0,0.0,0.0,0.152
1576103763770317396,1029,1576103763770035146,,0,40.2465451,-111.6489547,1404.796,-179889919.0,-453218315.0,409982621.0,0.014,0.012,113.0,0.0,0.0,0.152
1576103763870469146,1030,1576103763870076521,,0,40.2465463,-111.6489535,1404.819,-179889907.0,-453218313.0,409982632.0,0.014,0.015,113.0,0.0,0.0,0.152
1576103763870517521,1031,1576103763870094729,,0,40.2465463,-111.6489535,1404.819,-179889907.0,-453218313.0,409982632.0,0.014,0.015,108.0,0.0,0.0,0.152
1576103763969409979,1032,1576103763969121188,,0,40.2465474,-111.6489523,1404.812,-179889894.0,-453218308.0,409982641.0,0.014,0.017,108.0,0.0,0.0,0.153
1576103763969433063,1033,1576103763969138063,,0,40.2465474,-111.6489523,1404.812,-179889894.0,-453218308.0,409982641.0,0.014,0.017,109.0,0.0,0.0,0.153
1576103764064433188,1034,1576103764064099854,,0,40.2465486,-111.6489511,1404.834,-179889882.0,-453218306.0,409982652.0,0.014,0.016,109.0,0.0,0.0,0.152
1576103764064458479,1035,1576103764064116938,,0,40.2465486,-111.6489511,1404.834,-179889882.0,-453218306.0,409982652.0,0.014,0.016,105.0,0.0,0.0,0.152
1576103764169432396,1036,1576103764169089646,,0,40.2465498,-111.6489498,1404.822,-179889869.0,-453218301.0,409982662.0,0.014,0.016,105.0,0.0,0.0,0.149
1576103764169489396,1037,1576103764169106938,,0,40.2465498,-111.6489498,1404.822,-179889869.0,-453218301.0,409982662.0,0.014,0.016,102.0,0.0,0.0,0.149
1576103764269411188,1038,1576103764269084396,,0,40.2465508,-111.6489487,1404.818,-179889857.0,-453218297.0,409982670.0,0.014,0.015,102.0,0.0,0.0,0.144
1576103764269465646,1039,1576103764269102605,,0,40.2465508,-111.6489487,1404.818,-179889857.0,-453218297.0,409982670.0,0.014,0.015,92.0,0.0,0.0,0.144
1576103764368405730,1040,1576103764368089146,,0,40.2465519,-111.6489474,1404.826,-179889844.0,-453218295.0,409982680.0,0.014,0.015,92.0,0.0,0.0,0.146
1576103764368434105,1041,1576103764368105355,,0,40.2465519,-111.6489474,1404.826,-179889844.0,-453218295.0,409982680.0,0.014,0.015,88.0,0.0,0.0,0.146
1576103764469339563,1042,1576103764469073730,,0,40.246553,-111.6489465,1404.824,-179889834.0,-453218290.0,409982689.0,0.014,0.015,88.0,0.0,0.0,0.142
1576103764470297730,1043,1576103764470029605,,0,40.246553,-111.6489465,1404.824,-179889834.0,-453218290.0,409982689.0,0.014,0.015,82.0,0.0,0.0,0.142
1576103764578380105,1044,1576103764578092480,,0,40.2465543,-111.6489453,1404.834,-179889822.0,-453218286.0,409982701.0,0.014,0.017,82.0,0.0,0.0,0.15
1576103764578469855,1045,1576103764578123105,,0,40.2465543,-111.6489453,1404.834,-179889822.0,-453218286.0,409982701.0,0.014,0.017,97.0,0.0,0.0,0.15
1576103764671492938,1046,1576103764671101271,,0,40.2465553,-111.6489443,1404.806,-179889810.0,-453218280.0,409982708.0,0.014,0.014,97.0,0.0,0.0,0.163
1576103764671527855,1047,1576103764671118480,,0,40.2465553,-111.6489443,1404.806,-179889810.0,-453218280.0,409982708.0,0.014,0.014,102.0,0.0,0.0,0.163
1576103764771244938,1048,1576103764771023021,,0,40.2465566,-111.6489432,1404.838,-179889799.0,-453218277.0,409982720.0,0.014,0.013,102.0,0.0,0.0,0.167
1576103764771280896,1049,1576103764771048813,,0,40.2465566,-111.6489432,1404.838,-179889799.0,-453218277.0,409982720.0,0.014,0.013,91.0,0.0,0.0,0.167
1576103764869341438,1050,1576103764869080938,,0,40.2465577,-111.6489425,1404.846,-179889790.0,-453218273.0,409982730.0,0.014,0.017,91.0,0.0,0.0,0.175
1576103764869427521,1051,1576103764869098271,,0,40.2465577,-111.6489425,1404.846,-179889790.0,-453218273.0,409982730.0,0.014,0.017,99.0,0.0,0.0,0.175
1576103764964471688,1052,1576103764964094271,,0,40.2465586,-111.6489417,1404.829,-179889781.0,-453218268.0,409982737.0,0.014,0.019,99.0,0.0,0.0,0.176
1576103764964558688,1053,1576103764964111980,,0,40.2465586,-111.6489417,1404.829,-179889781.0,-453218268.0,409982737.0,0.014,0.019,95.0,0.0,0.0,0.176
1576103765069422730,1054,1576103765069085480,,0,40.24656,-111.6489411,1404.833,-179889773.0,-453218260.0,409982749.0,0.014,0.019,95.0,0.0,0.0,0.184
1576103765069477230,1055,1576103765069103438,,0,40.24656,-111.6489411,1404.833,-179889773.0,-453218260.0,409982749.0,0.014,0.019,109.0,0.0,0.0,0.184
1576103765170446605,1056,1576103765170078146,,0,40.246561,-111.6489402,1404.838,-179889764.0,-453218257.0,409982758.0,0.014,0.019,109.0,0.0,0.0,0.176
1576103765170507646,1057,1576103765170095771,,0,40.246561,-111.6489402,1404.838,-179889764.0,-453218257.0,409982758.0,0.014,0.019,88.0,0.0,0.0,0.176
1576103765269357480,1058,1576103765269091605,,0,40.2465621,-111.6489396,1404.858,-179889756.0,-453218253.0,409982769.0,0.014,0.019,88.0,0.0,0.0,0.178
1576103765269440480,1059,1576103765269108688,,0,40.2465621,-111.6489396,1404.858,-179889756.0,-453218253.0,409982769.0,0.014,0.019,95.0,0.0,0.0,0.178
1576103765370400688,1060,1576103765370078355,,0,40.2465633,-111.648939,1404.84,-179889748.0,-453218245.0,409982778.0,0.014,0.019,95.0,0.0,0.0,0.178
1576103765370428188,1061,1576103765370096313,,0,40.2465633,-111.648939,1404.84,-179889748.0,-453218245.0,409982778.0,0.014,0.019,117.0,0.0,0.0,0.178
1576103765470440230,1062,1576103765470085771,,0,40.2465641,-111.6489385,1404.803,-179889740.0,-453218239.0,409982782.0,0.014,0.021,117.0,0.0,0.0,0.178
1576103765470544063,1063,1576103765470142146,,0,40.2465641,-111.6489385,1404.803,-179889740.0,-453218239.0,409982782.0,0.014,0.021,76.0,0.0,0.0,0.178
1576103765577387688,1064,1576103765577102980,,0,40.2465652,-111.6489381,1404.783,-179889734.0,-453218232.0,409982790.0,0.014,0.022,76.0,0.0,0.0,0.161
1576103765577528021,1065,1576103765577119730,,0,40.2465652,-111.6489381,1404.783,-179889734.0,-453218232.0,409982790.0,0.014,0.022,61.0,0.0,0.0,0.161
1576103765672450563,1066,1576103765672084938,,0,40.2465665,-111.6489378,1404.798,-179889729.0,-453218225.0,409982802.0,0.014,0.019,61.0,0.0,0.0,0.172
1576103765672502188,1067,1576103765672101896,,0,40.2465665,-111.6489378,1404.798,-179889729.0,-453218225.0,409982802.0,0.014,0.019,96.0,0.0,0.0,0.172
1576103765770345146,1068,1576103765770081230,,0,40.2465675,-111.6489375,1404.788,-179889723.0,-453218219.0,409982810.0,0.014,0.019,96.0,0.0,0.0,0.174
1576103765770478771,1069,1576103765770098105,,0,40.2465675,-111.6489375,1404.788,-179889723.0,-453218219.0,409982810.0,0.014,0.019,80.0,0.0,0.0,0.174
1576103765865378105,1070,1576103765865104480,,0,40.2465686,-111.6489373,1404.79,-179889719.0,-453218212.0,409982819.0,0.014,0.022,80.0,0.0,0.0,0.177
1576103765865457771,1071,1576103765865121813,,0,40.2465686,-111.6489373,1404.79,-179889719.0,-453218212.0,409982819.0,0.014,0.022,87.0,0.0,0.0,0.177
1576103765972432813,1072,1576103765972086146,,0,40.2465698,-111.6489372,1404.796,-179889715.0,-453218205.0,409982830.0,0.014,0.024,87.0,0.0,0.0,0.166
1576103765972464563,1073,1576103765972104646,,0,40.2465698,-111.6489372,1404.796,-179889715.0,-453218205.0,409982830.0,0.014,0.024,87.0,0.0,0.0,0.166
1576103766073480730,1074,1576103766073094313,,0,40.2465708,-111.6489374,1404.788,-179889714.0,-453218197.0,409982838.0,0.014,0.024,87.0,0.0,0.0,0.169
1576103766073533480,1075,1576103766073111855,,0,40.2465708,-111.6489374,1404.788,-179889714.0,-453218197.0,409982838.0,0.014,0.024,54.0,0.0,0.0,0.169
1576103766170440563,1076,1576103766170090646,,0,40.2465718,-111.6489375,1404.784,-179889712.0,-453218190.0,409982846.0,0.014,0.024,54.0,0.0,0.0,0.17
1576103766170466396,1077,1576103766170107938,,0,40.2465718,-111.6489375,1404.784,-179889712.0,-453218190.0,409982846.0,0.014,0.024,57.0,0.0,0.0,0.17
1576103766272346896,1078,1576103766272082605,,0,40.246573,-111.6489378,1404.783,-179889711.0,-453218181.0,409982856.0,0.014,0.024,57.0,0.0,0.0,0.167
1576103766272513271,1079,1576103766272099855,,0,40.246573,-111.6489378,1404.783,-179889711.0,-453218181.0,409982856.0,0.014,0.024,55.0,0.0,0.0,0.167
1576103766371367730,1080,1576103766371082605,,0,40.246574,-111.6489381,1404.787,-179889711.0,-453218174.0,409982864.0,0.014,0.024,55.0,0.0,0.0,0.167
1576103766372295188,1081,1576103766372030605,,0,40.246574,-111.6489381,1404.787,-179889711.0,-453218174.0,409982864.0,0.014,0.024,45.0,0.0,0.0,0.167
1576103766472491438,1082,1576103766472084771,,0,40.246575,-111.6489388,1404.788,-179889714.0,-453218165.0,409982873.0,0.014,0.023,45.0,0.0,0.0,0.166
1576103766472524230,1083,1576103766472103188,,0,40.246575,-111.6489388,1404.788,-179889714.0,-453218165.0,409982873.0,0.014,0.023,53.0,0.0,0.0,0.166
1576103766579452896,1084,1576103766579104521,,0,40.2465758,-111.6489393,1404.802,-179889716.0,-453218159.0,409982881.0,0.014,0.023,53.0,0.0,0.0,0.17
1576103766579606271,1085,1576103766579122063,,0,40.2465758,-111.6489393,1404.802,-179889716.0,-453218159.0,409982881.0,0.014,0.023,75.0,0.0,0.0,0.17
1576103766673427563,1086,1576103766673080396,,0,40.2465768,-111.64894,1404.809,-179889720.0,-453218151.0,409982890.0,0.014,0.015,75.0,0.0,0.0,0.168
1576103766673457146,1087,1576103766673098271,,0,40.2465768,-111.64894,1404.809,-179889720.0,-453218151.0,409982890.0,0.014,0.015,73.0,0.0,0.0,0.168
1576103766767424438,1088,1576103766767090063,,0,40.2465776,-111.6489407,1404.784,-179889722.0,-453218141.0,409982895.0,0.014,0.015,73.0,0.0,0.0,0.163
1576103766767525355,1089,1576103766767107105,,0,40.2465776,-111.6489407,1404.784,-179889722.0,-453218141.0,409982895.0,0.014,0.015,71.0,0.0,0.0,0.163
1576103766871457646,1090,1576103766871092563,,0,40.2465784,-111.6489416,1404.787,-179889727.0,-453218134.0,409982902.0,0.014,0.015,71.0,0.0,0.0,0.172
1576103766871504063,1091,1576103766871112813,,0,40.2465784,-111.6489416,1404.787,-179889727.0,-453218134.0,409982902.0,0.014,0.015,57.0,0.0,0.0,0.172
1576103766970431646,1092,1576103766970083480,,0,40.2465791,-111.6489425,1404.822,-179889734.0,-453218128.0,409982910.0,0.014,0.016,57.0,0.0,0.0,0.173
1576103766970462771,1093,1576103766970103105,,0,40.2465791,-111.6489425,1404.822,-179889734.0,-453218128.0,409982910.0,0.014,0.016,60.0,0.0,0.0,0.173
1576103767071356813,1094,1576103767071084855,,0,40.2465798,-111.6489436,1404.82,-179889740.0,-453218120.0,409982916.0,0.014,0.016,60.0,0.0,0.0,0.167
1576103767071413355,1095,1576103767071105022,,0,40.2465798,-111.6489436,1404.82,-179889740.0,-453218120.0,409982916.0,0.014,0.016,66.0,0.0,0.0,0.167
1576103767172485397,1096,1576103767172095022,,0,40.2465805,-111.6489449,1404.828,-179889749.0,-453218112.0,409982922.0,0.014,0.016,66.0,0.0,0.0,0.168
1576103767172519897,1097,1576103767172111855,,0,40.2465805,-111.6489449,1404.828,-179889749.0,-453218112.0,409982922.0,0.014,0.016,62.0,0.0,0.0,0.168
1576103767271427605,1098,1576103767271072647,,0,40.2465811,-111.648946,1404.833,-179889756.0,-453218105.0,409982928.0,0.014,0.017,62.0,0.0,0.0,0.166
1576103767271461063,1099,1576103767271090230,,0,40.2465811,-111.648946,1404.833,-179889756.0,-453218105.0,409982928.0,0.014,0.017,60.0,0.0,0.0,0.166
1576103767370359438,1100,1576103767370088938,,0,40.2465814,-111.6489475,1404.819,-179889767.0,-453218097.0,409982930.0,0.014,0.018,60.0,0.0,0.0,0.172
1576103767370421813,1101,1576103767370106438,,0,40.2465814,-111.6489475,1404.819,-179889767.0,-453218097.0,409982930.0,0.014,0.018,35.0,0.0,0.0,0.172
1576103767470443188,1102,1576103767470109313,,0,40.2465819,-111.6489491,1404.83,-179889778.0,-453218090.0,409982934.0,0.014,0.019,35.0,0.0,0.0,0.169
1576103767470519855,1103,1576103767470127605,,0,40.2465819,-111.6489491,1404.83,-179889778.0,-453218090.0,409982934.0,0.014,0.019,37.0,0.0,0.0,0.169
1576103767577408605,1104,1576103767577103397,,0,40.2465822,-111.6489506,1404.84,-179889789.0,-453218083.0,409982938.0,0.014,0.019,37.0,0.0,0.0,0.169
1576103767577498105,1105,1576103767577122105,,0,40.2465822,-111.6489506,1404.84,-179889789.0,-453218083.0,409982938.0,0.014,0.019,23.0,0.0,0.0,0.169
1576103767667529772,1106,1576103767667080563,,0,40.2465827,-111.6489521,1404.866,-179889801.0,-453218077.0,409982943.0,0.014,0.016,23.0,0.0,0.0,0.172
1576103767667580772,1107,1576103767667097480,,0,40.2465827,-111.6489521,1404.866,-179889801.0,-453218077.0,409982943.0,0.014,0.016,36.0,0.0,0.0,0.172
1576103767771394063,1108,1576103767771097522,,0,40.2465828,-111.6489539,1404.892,-179889816.0,-453218072.0,409982946.0,0.014,0.016,36.0,0.0,0.0,0.173
1576103767771460938,1109,1576103767771129188,,0,40.2465828,-111.6489539,1404.892,-179889816.0,-453218072.0,409982946.0,0.014,0.016,26.0,0.0,0.0,0.173
1576103767870364063,1110,1576103767870094230,,0,40.246583,-111.6489555,1404.902,-179889828.0,-453218067.0,409982948.0,0.014,0.016,26.0,0.0,0.0,0.166
1576103767870451355,1111,1576103767870110563,,0,40.246583,-111.6489555,1404.902,-179889828.0,-453218067.0,409982948.0,0.014,0.016,25.0,0.0,0.0,0.166
1576103767970398647,1112,1576103767970065605,,0,40.2465832,-111.6489574,1404.91,-179889843.0,-453218060.0,409982951.0,0.014,0.016,25.0,0.0,0.0,0.162
1576103767970431397,1113,1576103767970083313,,0,40.2465832,-111.6489574,1404.91,-179889843.0,-453218060.0,409982951.0,0.014,0.016,22.0,0.0,0.0,0.162
1576103768071461438,1114,1576103768071094063,,0,40.2465833,-111.6489589,1404.905,-179889854.0,-453218055.0,409982951.0,0.014,0.015,22.0,0.0,0.0,0.162
1576103768071498397,1115,1576103768071184772,,0,40.2465833,-111.6489589,1404.905,-179889854.0,-453218055.0,409982951.0,0.014,0.015,15.0,0.0,0.0,0.162
1576103768170409105,1116,1576103768170079022,,0,40.2465833,-111.6489606,1404.915,-179889868.0,-453218050.0,409982952.0,0.014,0.014,15.0,0.0,0.0,0.158
1576103768170456897,1117,1576103768170095897,,0,40.2465833,-111.6489606,1404.915,-179889868.0,-453218050.0,409982952.0,0.014,0.014,16.0,0.0,0.0,0.158
1576103768270389855,1118,1576103768270071897,,0,40.2465835,-111.6489624,1404.934,-179889883.0,-453218044.0,409982955.0,0.014,0.014,16.0,0.0,0.0,0.154
1576103768270421147,1119,1576103768270089105,,0,40.2465835,-111.6489624,1404.934,-179889883.0,-453218044.0,409982955.0,0.014,0.014,8.0,0.0,0.0,0.154
1576103768371397938,1120,1576103768371084438,,0,40.2465835,-111.6489639,1404.92,-179889894.0,-453218038.0,409982954.0,0.014,0.015,8.0,0.0,0.0,0.155
1576103768371466272,1121,1576103768371101855,,0,40.2465835,-111.6489639,1404.92,-179889894.0,-453218038.0,409982954.0,0.014,0.015,13.0,0.0,0.0,0.155
1576103768470414813,1122,1576103768470082522,,0,40.2465834,-111.6489656,1404.929,-179889907.0,-453218034.0,409982954.0,0.014,0.015,13.0,0.0,0.0,0.152
1576103768470494438,1123,1576103768470103105,,0,40.2465834,-111.6489656,1404.929,-179889907.0,-453218034.0,409982954.0,0.014,0.015,-3.0,0.0,0.0,0.152
1576103768574298438,1124,1576103768574044688,,0,40.2465835,-111.648967,1404.937,-179889919.0,-453218030.0,409982955.0,0.014,0.015,-3.0,0.0,0.0,0.154
1576103768574338897,1125,1576103768574073647,,0,40.2465835,-111.648967,1404.937,-179889919.0,-453218030.0,409982955.0,0.014,0.015,3.0,0.0,0.0,0.154
1576103768673351355,1126,1576103768673088313,,0,40.2465833,-111.6489685,1404.943,-179889931.0,-453218027.0,409982954.0,0.014,0.011,3.0,0.0,0.0,0.152
1576103768673447230,1127,1576103768673106272,,0,40.2465833,-111.6489685,1404.943,-179889931.0,-453218027.0,409982954.0,0.014,0.011,-3.0,0.0,0.0,0.152
1576103768771360522,1128,1576103768771079605,,0,40.2465833,-111.64897,1404.962,-179889944.0,-453218024.0,409982955.0,0.014,0.012,-3.0,0.0,0.0,0.156
1576103768771526938,1129,1576103768771097147,,0,40.2465833,-111.64897,1404.962,-179889944.0,-453218024.0,409982955.0,0.014,0.012,-6.0,0.0,0.0,0.156
1576103768870398480,1130,1576103768870081272,,0,40.2465832,-111.6489713,1404.956,-179889954.0,-453218020.0,409982953.0,0.014,0.012,-6.0,0.0,0.0,0.157
1576103768870431605,1131,1576103768870098480,,0,40.2465832,-111.6489713,1404.956,-179889954.0,-453218020.0,409982953.0,0.014,0.012,-1.0,0.0,0.0,0.157
1576103768971468438,1132,1576103768971072772,,0,40.2465831,-111.6489725,1404.951,-179889963.0,-453218017.0,409982952.0,0.014,0.012,-1.0,0.0,0.0,0.155
1576103768971517438,1133,1576103768971089772,,0,40.2465831,-111.6489725,1404.951,-179889963.0,-453218017.0,409982952.0,0.014,0.012,-6.0,0.0,0.0,0.155
1576103769070334605,1134,1576103769070085647,,0,40.246583,-111.6489735,1404.954,-179889971.0,-453218014.0,409982952.0,0.014,0.012,-6.0,0.0,0.0,0.155
1576103769070473730,1135,1576103769070103022,,0,40.246583,-111.6489735,1404.954,-179889971.0,-453218014.0,409982952.0,0.014,0.012,-7.0,0.0,0.0,0.155
1576103769170423397,1136,1576103769170082105,,0,40.2465829,-111.6489743,1404.951,-179889979.0,-453218012.0,409982951.0,0.014,0.011,-7.0,0.0,0.0,0.155
1576103769170468897,1137,1576103769170098272,,0,40.2465829,-111.6489743,1404.951,-179889979.0,-453218012.0,409982951.0,0.014,0.011,-5.0,0.0,0.0,0.155
1576103769270402813,1138,1576103769270075438,,0,40.2465829,-111.6489751,1404.94,-179889984.0,-453218009.0,409982950.0,0.014,0.011,-5.0,0.0,0.0,0.158
1576103769270430313,1139,1576103769270092522,,0,40.2465829,-111.6489751,1404.94,-179889984.0,-453218009.0,409982950.0,0.014,0.011,-6.0,0.0,0.0,0.158
1576103769370334063,1140,1576103769370084980,,0,40.2465829,-111.6489758,1404.943,-179889990.0,-453218007.0,409982950.0,0.014,0.011,-6.0,0.0,0.0,0.151
1576103769370443147,1141,1576103769370102272,,0,40.2465829,-111.6489758,1404.943,-179889990.0,-453218007.0,409982950.0,0.014,0.011,-12.0,0.0,0.0,0.151
1576103769465390397,1142,1576103769465101855,,0,40.2465828,-111.6489763,1404.955,-179889995.0,-453218007.0,409982950.0,0.014,0.01,-12.0,0.0,0.0,0.16
1576103769465471272,1143,1576103769465121230,,0,40.2465828,-111.6489763,1404.955,-179889995.0,-453218007.0,409982950.0,0.014,0.01,0.0,0.0,0.0,0.16
1576103769577467438,1144,1576103769577099605,,0,40.2465827,-111.6489769,1404.968,-179890000.0,-453218007.0,409982950.0,0.014,0.01,0.0,0.0,0.0,0.166
1576103769577493647,1145,1576103769577117230,,0,40.2465827,-111.6489769,1404.968,-179890000.0,-453218007.0,409982950.0,0.014,0.01,-2.0,0.0,0.0,0.166
1576103769673338855,1146,1576103769673074397,,0,40.2465827,-111.6489773,1404.977,-179890003.0,-453218006.0,409982950.0,0.014,0.01,-2.0,0.0,0.0,0.168
1576103769673432272,1147,1576103769673091938,,0,40.2465827,-111.6489773,1404.977,-179890003.0,-453218006.0,409982950.0,0.014,0.01,1.0,0.0,0.0,0.168
1576103769770417480,1148,1576103769770095938,,0,40.2465826,-111.6489774,1404.971,-179890004.0,-453218006.0,409982949.0,0.014,0.01,1.0,0.0,0.0,0.163
1576103769770499605,1149,1576103769770113980,,0,40.2465826,-111.6489774,1404.971,-179890004.0,-453218006.0,409982949.0,0.014,0.01,0.0,0.0,0.0,0.163
1576103769871483897,1150,1576103769871089730,,0,40.2465826,-111.6489775,1404.954,-179890004.0,-453218005.0,409982948.0,0.014,0.01,0.0,0.0,0.0,0.161
1576103769871515647,1151,1576103769871106814,,0,40.2465826,-111.6489775,1404.954,-179890004.0,-453218005.0,409982948.0,0.014,0.01,-2.0,0.0,0.0,0.161
1576103769970393855,1152,1576103769970102689,,0,40.2465825,-111.6489775,1404.961,-179890005.0,-453218005.0,409982948.0,0.014,0.01,-2.0,0.0,0.0,0.121
1576103769970503605,1153,1576103769970122939,,0,40.2465825,-111.6489775,1404.961,-179890005.0,-453218005.0,409982948.0,0.014,0.01,-10.0,0.0,0.0,0.121
1576103770070444439,1154,1576103770070092022,,0,40.2465825,-111.6489776,1404.972,-179890006.0,-453218006.0,409982949.0,0.014,0.01,-10.0,0.0,0.0,0.162
1576103770070499272,1155,1576103770070171022,,0,40.2465825,-111.6489776,1404.972,-179890006.0,-453218006.0,409982949.0,0.014,0.01,0.0,0.0,0.0,0.162
1576103770171403397,1156,1576103770171096814,,0,40.2465825,-111.6489775,1404.966,-179890005.0,-453218006.0,409982949.0,0.014,0.01,0.0,0.0,0.0,0.135
1576103770171512564,1157,1576103770171122605,,0,40.2465825,-111.6489775,1404.966,-179890005.0,-453218006.0,409982949.0,0.014,0.01,2.0,0.0,0.0,0.135
1576103770270466314,1158,1576103770270091105,,0,40.2465825,-111.6489775,1404.966,-179890005.0,-453218006.0,409982949.0,0.014,0.01,2.0,0.0,0.0,0.147
1576103770270500814,1159,1576103770270109189,,0,40.2465825,-111.6489775,1404.966,-179890005.0,-453218006.0,409982949.0,0.014,0.01,2.0,0.0,0.0,0.147
1576103770365480480,1160,1576103770365100855,,0,40.2465825,-111.6489775,1404.957,-179890005.0,-453218005.0,409982948.0,0.014,0.01,2.0,0.0,0.0,0.159
1576103770365514314,1161,1576103770365118939,,0,40.2465825,-111.6489775,1404.957,-179890005.0,-453218005.0,409982948.0,0.014,0.01,0.0,0.0,0.0,0.159
1576103770470395355,1162,1576103770470095105,,0,40.2465825,-111.6489775,1404.966,-179890005.0,-453218006.0,409982949.0,0.014,0.01,0.0,0.0,0.0,0.148
1576103770470531939,1163,1576103770470127605,,0,40.2465825,-111.6489775,1404.966,-179890005.0,-453218006.0,409982949.0,0.014,0.01,-4.0,0.0,0.0,0.148
1576103770578468564,1164,1576103770578141105,,0,40.2465825,-111.6489776,1404.971,-179890006.0,-453218006.0,409982949.0,0.014,0.01,-4.0,0.0,0.0,0.153
1576103770578634230,1165,1576103770578166314,,0,40.2465825,-111.6489776,1404.971,-179890006.0,-453218006.0,409982949.0,0.014,0.01,3.0,0.0,0.0,0.153
